,classification,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99
1036,0,-0.04917283356189728,-0.07702840864658356,-0.2501494586467743,0.22486512362957,0.16845189034938812,-0.16871754825115204,0.2635599672794342,-0.2530633807182312,0.146383136510849,0.05767548829317092,0.4040869176387787,-0.21131975948810575,0.08708927035331726,0.39452019333839417,0.032513711601495736,0.09031700342893599,0.1761106699705124,-0.31234976649284363,0.09734997153282167,0.0808105543255806,-0.17027530074119568,-0.05290243402123451,0.2787488102912903,-0.13271895051002502,0.1633480340242386,0.01254299096763134,0.036629971116781235,0.1217142939567566,0.1525619626045227,0.01752038300037384,0.09909022599458693,0.019033532589674,-0.21506214141845706,0.1591334193944931,-0.1443311721086502,-0.1219680905342102,-0.017359158024191856,-0.25902101397514343,0.16326823830604553,-0.050811059772968285,0.06469244509935379,-0.13061854243278506,0.06652001291513443,-0.08982830494642258,-0.17163345217704773,-0.007821704261004925,0.002642917912453413,-0.1859779953956604,0.028703248128294945,0.034242864698171616,0.029308099299669262,-0.011002114973962307,-0.1460210680961609,0.008124477230012417,0.03260092809796333,0.027701592072844502,0.34775346517562866,0.0832776352763176,-0.060049854218959815,0.039630036801099784,-0.049649469554424286,-0.01586698740720749,0.007726847194135189,-0.02452000603079796,0.04136195033788681,0.012875784188508987,0.2857258915901184,0.0060295588336884975,-0.12898987531661987,-0.1875479221343994,-0.1911427974700928,-0.13944655656814575,0.13587763905525208,-0.12264550477266313,-0.09724111109972,-0.02828985080122948,0.0908440575003624,-0.057564888149499886,0.20070528984069824,-0.04507814347743988,0.0011104708537459373,-0.01894077286124229,0.05698488652706146,-0.019096966832876202,-0.0669470876455307,0.002351268427446485,-0.050393745303153985,0.09611514955759047,-0.0748126283288002,-0.0438355915248394,0.08299562335014342,0.10878115892410277,0.04579436779022217,-0.038544993847608566,0.05151175707578659,-0.08954531699419023,-0.015706539154052734,-0.06604556739330293,0.053466904908418655,-0.2339765280485153
1037,1,0.320339173078537,0.13937939703464508,-0.5071305632591248,0.4718039929866791,0.1295231431722641,-0.08248739689588548,0.8720061182975769,-0.2671002745628357,0.2546531558036804,0.03815622255206108,0.5931829810142517,-0.2986171543598175,0.08674545586109161,0.7354598641395569,0.2668398320674896,-0.03133203834295273,0.2873634696006775,-0.3283941149711609,0.17330051958560946,0.5993809103965759,-0.5416932702064514,-0.29015856981277466,0.33878791332244873,-0.3760315477848053,0.3625856935977936,0.034677110612392426,-0.06733550876379013,0.23312999308109286,0.19116106629371646,0.22296291589736936,-0.3599970638751984,0.025544017553329468,-0.3949665129184723,0.18092499673366547,0.037225618958473206,-0.3470398187637329,0.1144772842526436,-0.21506384015083316,0.028828982263803482,0.10342980176210403,0.035004887729883194,-0.3495512008666992,-0.22342438995838165,-0.2694285213947296,-0.3166459798812866,-0.154656320810318,-0.2517271041870117,-0.26144400238990784,-0.17675010859966278,0.3413686752319336,0.15255224704742432,-0.12172283232212068,-0.4594753682613373,0.12704193592071533,-0.2404880523681641,0.023884242400527,0.3326267898082733,0.3678025901317597,0.028812460601329807,0.26980867981910706,-0.023389406502246857,-0.3871699273586273,-0.23823946714401245,0.08443157374858856,0.009780938737094402,-0.0005087491590529679,0.46793332695961,0.037973802536726,-0.2587877213954925,-0.3525252938270569,-0.2631577551364899,-0.2666515111923218,0.19454337656497955,-0.3761041462421417,-0.09388069063425064,0.029101913794875145,-0.22486691176891327,-0.2529880404472351,0.2895699739456177,-0.15816521644592285,0.1717722862958908,-0.06971478462219237,-0.002527858363464475,-0.1904917657375336,0.21706771850585935,-0.06312654167413713,0.20015598833560946,0.25630849599838257,-0.12076645344495772,-0.3341696560382843,0.5365884900093079,0.1968141347169876,0.06263760477304459,0.009066607803106308,0.22848552465438846,-0.02133060060441494,0.02982332929968834,-0.10066501796245576,-0.08737262338399887,-0.2244914323091507
1038,0,0.3415023684501648,0.1462990939617157,-0.513359010219574,0.4734785854816437,0.13255660235881805,-0.09610156714916228,0.8537229895591736,-0.26352739334106445,0.2313390374183655,0.02070377580821514,0.5700368881225586,-0.3028559386730194,0.0801583081483841,0.7249243259429932,0.27938589453697205,-0.03633389249444008,0.3030700385570526,-0.35362508893013,0.1640593558549881,0.6011515855789185,-0.5411327481269836,-0.29795026779174805,0.3429115414619446,-0.3396791219711304,0.37261608242988586,0.039387091994285583,-0.087614506483078,0.19605191051959991,0.19999951124191284,0.21060173213481906,-0.38814431428909296,0.015998691320419308,-0.3769266307353973,0.17959308624267578,0.0547463521361351,-0.3440013825893402,0.11791001260280608,-0.21821537613868716,0.02078593336045742,0.13412868976593018,0.040007557719945915,-0.3772781193256378,-0.25954902172088623,-0.2661664187908173,-0.33191242814064026,-0.13912752270698547,-0.24933727085590365,-0.2570429742336273,-0.17286305129528046,0.3301056921482086,0.1491071581840515,-0.11516331136226655,-0.4516426026821137,0.10119364410638808,-0.2380740195512772,0.03400957211852074,0.3375975489616394,0.3573795258998871,-0.008848174475133419,0.2764258086681366,-0.010432695038616656,-0.4011751413345337,-0.2516617178916931,0.07361645996570587,0.021209424361586567,0.01735549606382847,0.4473435580730438,0.03072078712284565,-0.2710995376110077,-0.34353914856910706,-0.26515600085258484,-0.28068748116493225,0.2047027200460434,-0.35514238476753235,-0.1061754897236824,0.018812162801623344,-0.25581493973731995,-0.2877015471458435,0.2940078377723694,-0.1587371975183487,0.1963317841291428,-0.09016814827919006,-0.029464920982718468,-0.16187337040901184,0.21154846251010892,-0.06737678498029709,0.21224625408649445,0.2936132848262787,-0.1241038516163826,-0.3675670921802521,0.5113059878349304,0.18277393281459808,0.07789941877126694,0.009179433807730676,0.20949053764343264,0.006716421339660883,0.03585650771856308,-0.1236017495393753,-0.07587796449661255,-0.2277773767709732
1039,1,0.07500488311052322,0.022942403331398964,-0.31467166543006897,0.13562385737895966,0.09619341790676117,-0.1488013118505478,0.2332159876823425,-0.25299417972564703,0.15526972711086273,0.0855550467967987,0.33575183153152466,-0.1928398162126541,0.1921209990978241,0.5388003587722778,0.12631039321422574,0.07379471510648727,0.2659542262554169,-0.2625685930252075,0.15051047503948212,0.06861355900764465,-0.20861299335956573,-0.031031526625156406,0.2492180019617081,-0.01596713252365589,0.14217501878738406,0.025599090382456783,0.062079757452011115,0.0942348837852478,0.0936020240187645,0.02829810231924057,-0.0881856232881546,-0.004817723296582699,-0.14520694315433502,0.10462728142738342,-0.16249807178974152,-0.17243191599845886,0.02012254111468792,-0.17488618195056915,0.04713201895356178,-0.10006529837846756,0.1218707710504532,-0.12524595856666565,0.0019882794003933672,-0.0074194190092384815,-0.1378132849931717,-0.0022535126190632577,-0.12306751310825348,-0.2449883222579956,0.006614308338612318,0.1211857944726944,-0.05375494062900543,-0.012304670177400112,-0.0985233262181282,-0.0003542111371643841,0.07128927856683731,0.02925373241305352,0.4644084870815277,0.054453447461128235,-0.15203961730003354,0.1165194883942604,0.07106203585863112,-0.12154030799865725,0.009439019486308098,-0.011039505712687971,0.12736433744430542,-0.0012498465366661546,0.3412308394908905,0.012421991676092148,-0.07783429324626923,-0.20775306224823,-0.2145297974348068,-0.17074379324913025,0.0162519384175539,-0.12365342676639555,-0.06683982163667679,0.02585972659289837,0.05682893469929695,-0.04163419827818871,0.31850722432136536,-0.0776318684220314,-0.0012163437204435468,-0.0646524429321289,0.0077831041999161235,0.0315539725124836,-0.005267994944006205,-0.04864279180765152,-0.02003427036106586,0.2253700941801071,-0.02854172512888908,-0.07222442328929901,0.10316820442676544,0.08603193610906601,-0.06396971642971039,0.0506875105202198,0.0069495560601353645,-0.056932557374238975,-0.019678622484207157,-0.13363882899284366,0.06591790914535522,-0.22786833345890045
1040,0,0.08369547873735428,0.03080023266375065,-0.3056817948818207,0.15279757976531982,0.13096390664577484,-0.17169193923473358,0.22271846234798431,-0.25002649426460266,0.13651099801063538,0.08246365189552307,0.3206632733345032,-0.1991923451423645,0.1991146057844162,0.5343774557113647,0.11669328808784485,0.06926557421684265,0.23856663703918454,-0.31447386741638184,0.13123933970928192,0.08226832002401352,-0.20249304175376887,-0.03573954477906227,0.2803827226161957,-0.005424500908702612,0.1477845460176468,0.0437261275947094,0.05278107896447182,0.10080116242170334,0.10795537382364273,0.055538579821586616,-0.059579458087682724,0.005481863860040903,-0.13591507077217102,0.111228309571743,-0.1505957990884781,-0.163047194480896,0.0244869664311409,-0.13722223043441772,0.052644964307546616,-0.12124428153038025,0.1265002340078354,-0.14136552810668945,0.013039043173193932,-0.003291014116257429,-0.13276098668575287,-0.00765831721946597,-0.0904981568455696,-0.2323634326457977,0.004728537984192371,0.10568541288375853,-0.03599466383457184,-0.006657866761088371,-0.09743114560842514,-0.03348751738667488,0.06266680359840393,0.035134319216012955,0.4513017535209656,0.06510089337825775,-0.11557496339082718,0.11788593232631685,0.06692878156900406,-0.1159510537981987,0.0005585093749687077,-0.02140112966299057,0.12691855430603027,0.03866864740848541,0.36627161502838135,0.024755723774433136,-0.05749237164855004,-0.23189140856266025,-0.2302098274230957,-0.19168604910373688,0.03923442214727402,-0.08267460763454437,-0.08032938838005066,0.004534387495368719,0.050273813307285316,-0.03280862048268318,0.2848396599292755,-0.09820415079593657,0.0007619802490808071,-0.06883471459150314,-0.019365664571523663,0.030498195439577106,-0.001160632586106658,-0.047204822301864624,-0.024238800629973408,0.20277151465415955,-0.04228940233588219,-0.07222183793783188,0.06859142333269119,0.08670234680175781,-0.00622224435210228,-0.0004512685700319707,0.02260277234017849,-0.08003628253936768,-0.019028980284929282,-0.14965084195137024,0.0630783885717392,-0.2306810170412064
1041,1,0.1024242788553238,-0.035778209567070014,-0.3149014115333557,0.12387552857398987,0.026081137359142303,-0.20112667977809906,0.19327235221862796,-0.38129922747612,0.2238585352897644,0.08573298156261444,0.511713981628418,-0.2402443438768387,0.37698569893836975,0.6908905506134033,0.20146727561950686,0.09962965548038484,0.4579600393772125,-0.2120479792356491,0.10514169931411743,0.16706673800945282,-0.28994423151016235,-0.06358731538057327,0.3237249553203583,-0.032473932951688766,0.1631193459033966,-0.1015203222632408,0.04830670729279518,0.09001263231039047,0.15412645041942594,0.05656741186976433,-0.17171061038970947,-0.13681906461715698,-0.14749811589717865,0.1113080158829689,-0.2741106450557709,-0.05772736668586731,-0.037870436906814575,-0.15470704436302185,0.10594313591718674,-0.2417862415313721,0.17989066243171692,-0.14758120477199554,0.033339522778987885,0.14340707659721375,-0.18543824553489685,-0.021905360743403438,-0.19974280893802646,-0.34950271248817444,0.04373954981565476,0.07212268561124803,-0.1723555475473404,-0.03282180801033974,-0.13313952088356018,-0.0571957491338253,0.23909792304039,-0.03692948818206787,0.6848183274269104,0.09784539043903352,-0.1905653327703476,0.173828125,0.06829579919576645,-0.2754974961280823,0.027387268841266632,-0.03863780573010445,0.10566484928131104,-0.05644570663571358,0.4373067617416382,0.055551696568727486,-0.07945339381694794,-0.24339772760868075,-0.2194330394268036,-0.1172100231051445,0.06373045593500137,-0.09891484677791597,-0.002174534136429429,0.11755837500095367,-0.0250519011169672,-0.0746704712510109,0.4153405129909515,-0.040486615151166916,-0.0646052286028862,-0.07119547575712204,-0.11073877662420273,-0.01898395642638206,-0.0061939950101077565,0.012426489032804966,0.049995973706245415,0.31992873549461365,-0.03408942371606827,-0.08780267834663391,0.1382702738046646,0.2493860870599747,-0.08988314121961594,0.24027907848358154,-0.16319188475608826,-0.1388177126646042,-0.07749360799789429,-0.1619335412979126,0.15436667203903198,-0.1595398187637329
1042,0,-0.06678257882595062,-0.07225164026021957,-0.2800667881965637,0.20474289357662198,0.16185569763183594,-0.18665821850299835,0.21458934247493744,-0.2687080502510071,0.164418026804924,0.061319585889577866,0.4195992350578308,-0.20137712359428409,0.1173357591032982,0.4451097548007965,0.04221853613853455,0.1071811020374298,0.21839405596256256,-0.3067748248577118,0.09333882480859756,0.059157844632864005,-0.1625475287437439,-0.05293936654925346,0.3028099834918976,-0.1290641576051712,0.13463862240314484,0.01742398925125599,0.052463453263044364,0.1219608262181282,0.16269244253635404,0.01575275883078575,0.07197940349578857,-0.006967969704419375,-0.21912413835525515,0.1864728182554245,-0.17838242650032046,-0.14078831672668454,-0.03574533760547638,-0.2980143129825592,0.18697603046894076,-0.082189179956913,0.06817040592432022,-0.11816640943288804,0.08550962060689926,-0.04358107969164848,-0.1885685622692108,0.00024019918055273592,-0.03269243985414505,-0.2081243246793747,0.007577439770102502,0.028881713747978214,-0.0015980764292180538,0.013057331554591656,-0.1011524349451065,0.012948440387845041,0.05035582929849625,0.02091653272509575,0.4042809009552002,0.05504445359110832,-0.04815701767802239,0.03551866486668587,-0.019719833508133888,-0.01969187892973423,0.04842282459139824,-0.03874028846621514,0.031715765595436096,-0.008641623891890049,0.3110668957233429,0.0097182160243392,-0.11011899262666702,-0.1974843442440033,-0.1993810534477234,-0.1279589682817459,0.1349295675754547,-0.11239451169967653,-0.07635251432657242,-0.04045652598142624,0.0983658879995346,-0.032242681831121445,0.2595842480659485,-0.07054582238197328,-0.029220400378108025,-0.013565123081207277,0.08575200289487839,-0.016851156949996948,-0.06284118443727492,-0.020978847518563267,-0.03678983449935913,0.11493036895990373,-0.0726296529173851,-0.05457637459039688,0.1027667000889778,0.10400930792093276,0.016722096130251884,-0.01914669014513493,0.04294785112142563,-0.08256547152996062,0.004010674078017472,-0.049412868916988366,0.04624764621257782,-0.2408017814159393
1043,1,-0.2742770314216614,-0.3108741343021393,-0.1223672702908516,0.5364962816238403,0.16810746490955353,-0.3918233513832092,-0.12182743847370148,-0.9103081226348876,0.20884500443935394,-0.4449048936367035,-0.5516864657402039,-0.3249179124832153,0.4079338312149048,0.01084582693874836,-0.12104107439517975,0.03824633732438088,1.2187670469284058,-0.33687639236450195,0.22491781413555145,0.3002932071685791,-0.4206969439983368,0.07474909722805023,0.18062201142311096,-1.135690212249756,0.6710710525512695,-1.1444429159164429,-0.3165296018123627,0.3188832402229309,0.6245952248573303,0.2629565298557281,0.5047500729560852,0.7586125135421753,-0.4378379583358765,0.3424042761325836,-0.04587556421756744,0.7858688831329346,0.6308689713478088,0.17165902256965634,-0.08828555047512054,-0.2386690676212311,-0.6844098567962646,-0.1496155709028244,0.7847269177436829,-0.4444804787635803,0.3656482696533203,-0.8854518532752991,-0.2637496590614319,0.3907710909843445,0.9037652611732484,0.5764138698577881,-0.03497101366519928,-0.4795668721199036,-0.842997133731842,0.080168716609478,0.11196810752153397,-1.063820481300354,-0.1727949231863022,0.3740145862102509,-0.8649368286132812,-0.14144736528396604,-1.1322774887084959,-0.26137205958366394,0.3473325073719025,-0.10942105948925017,-0.15081891417503354,0.10993869602680206,0.9717729687690736,-0.16741856932640076,-0.5316915512084961,-0.07225941121578218,0.14530107378959656,0.0182470977306366,0.5495014786720276,0.32071015238761896,-0.17464163899421692,-0.472002387046814,0.9690948128700256,-0.6614167094230652,0.4921167194843292,0.14893190562725067,0.11317424476146698,-0.4749270677566528,-0.13558244705200195,-0.422508716583252,0.3359606862068176,0.07844871282577515,-0.6182476282119751,0.20752498507499692,-0.25971439480781555,0.3881921768188477,0.23728477954864505,0.8684110045433044,0.7406321167945862,0.5331692695617676,0.4432021975517273,-1.317553162574768,-0.6969918608665466,0.21913763880729675,1.0649794340133667,-0.5922949910163879
1044,0,-0.06670540571212769,-0.09562526643276216,-0.2833935618400574,0.23006489872932434,0.19451841711997986,-0.17912356555461886,0.21522389352321625,-0.2563663721084595,0.16367505490779874,0.043848007917404175,0.3958655595779419,-0.1799284815788269,0.10163106769323348,0.4210816621780396,0.04059028998017311,0.12554611265659332,0.2090966105461121,-0.3213757872581482,0.06215918809175491,0.070290207862854,-0.15745045244693756,-0.05677065625786781,0.2963549494743347,-0.1246163696050644,0.15023085474967954,-0.036414355039596565,0.06510379910469055,0.13552957773208618,0.17944888770580292,0.00029291995451785624,0.10077600926160812,-0.0026137230452150106,-0.2272137701511383,0.19935600459575653,-0.1428665816783905,-0.14491643011569974,-0.007358032278716564,-0.2644128799438477,0.21106427907943728,-0.09637671709060668,0.06670934706926346,-0.1161220371723175,0.12197668105363844,-0.03947282582521439,-0.17609888315200806,0.0009324116981588305,-0.003832282964140177,-0.172773540019989,0.02179617621004581,0.039625927805900574,0.05299888923764229,0.020417289808392525,-0.0942433625459671,0.0483771488070488,0.02275252901017666,0.01650877296924591,0.3570733070373535,0.054883912205696106,-0.04614296555519104,-0.00046418438432738185,-0.008437907323241234,0.002423253143206239,0.02759161964058876,-0.06081102043390274,0.03630303218960762,0.02469923160970211,0.3011787831783295,0.016800399869680405,-0.1090024709701538,-0.2137182652950287,-0.1972787082195282,-0.15335895121097565,0.1463896781206131,-0.09952501207590103,-0.1107908859848976,-0.03794766962528229,0.1335493177175522,-0.025339484214782715,0.2337440997362137,-0.09341946989297867,-0.02840845473110676,-0.026528365910053253,0.07576087862253189,-0.0628996342420578,-0.09420474618673323,-0.024152584373950958,-0.03516719117760658,0.11839623749256135,-0.08118601888418198,-0.055077582597732544,0.07344239205121994,0.0943698137998581,0.07018078118562697,-0.01831074804067612,0.07454204559326172,-0.1148063987493515,0.003754080506041646,-0.015125148929655554,0.02462177164852619,-0.24976496398448944
1045,1,0.3484022319316864,0.5370202660560608,-0.0612541139125824,0.8461155295372009,-0.07111413776874542,-0.9095220565795898,1.0703811645507812,-0.14194442331790924,0.050718173384666436,0.1332588791847229,0.08567319810390472,-0.5513772964477539,-0.37200403213500977,0.6123329401016235,0.26004964113235474,-0.04531502351164818,-0.20437534153461456,-1.2543092966079712,-0.2230583727359772,0.7282943129539491,-0.6173813343048096,-0.4191363155841827,0.9013257622718812,-0.17729371786117554,0.2501203417778015,-0.18029120564460754,-0.3828009963035584,-0.08923453092575072,0.16439354419708252,0.10466469824314116,-0.12429583072662355,-0.0036918688565492634,-0.3813031315803528,0.2713778018951416,0.18149805068969727,-0.6656784415245056,-0.18672244250774386,0.02705693617463112,-0.296097993850708,0.593558669090271,0.2253027111291885,-0.93324476480484,-1.068095564842224,-0.1635657548904419,-0.18459151685237885,-0.55388343334198,0.2781619429588318,-0.08720552176237106,-0.04263903945684433,0.16913515329360962,0.9247735738754272,-0.17404940724372864,-0.7673293948173523,-0.3743473887443543,-0.5994804501533508,-0.06122016906738281,0.13309665024280548,0.15034137666225433,-0.3009411990642548,0.2262192070484161,-0.3065056502819061,-0.2400256097316742,-0.5788085460662842,-0.3719570338726044,-0.1933174729347229,0.8939818143844604,0.5651388764381409,0.8237694501876831,-0.3072953820228577,-0.05367627739906311,-0.5606719851493835,-0.6215282082557678,0.2659784555435181,0.028879879042506218,-0.5000010132789612,0.21601226925849915,-0.4697735905647278,-0.4716319739818573,-0.18515893816947934,-0.3685386776924133,-0.01974216848611832,-0.1461704522371292,-0.4016113579273224,-0.1072271168231964,0.2620984613895416,0.007826799526810646,-0.0014860454248264432,0.43794819712638855,-0.5419057011604309,-0.7984349727630615,-0.3640651702880859,0.5445801615715027,0.6563456654548645,-1.0115671157836914,0.6529866456985474,-0.10524458438158037,0.31727999448776245,-0.11833851039409635,0.33969029784202576,-1.1153159141540527
1046,0,0.3742663562297821,0.5540172457695007,-0.10184286534786224,0.8493839502334595,-0.03214392066001892,-0.93351948261261,1.1161428689956665,-0.10857095569372176,0.06504812836647034,0.13120533525943756,0.07564904540777206,-0.539525032043457,-0.3519663214683533,0.5989516973495483,0.26139846444129944,-0.028255749493837364,-0.19171598553657526,-1.2506558895111084,-0.2117387056350708,0.7345317602157593,-0.626940906047821,-0.384721964597702,0.8510950803756714,-0.22692830860614774,0.23098546266555786,-0.1768292933702469,-0.324839860200882,-0.06568552553653717,0.1584349423646927,0.1355518102645874,-0.10009688884019853,0.004224179778248072,-0.3784010410308838,0.2982594668865204,0.13731969892978668,-0.6642499566078186,-0.1542680859565735,0.02144136838614941,-0.2852284014225006,0.5717850923538208,0.18364585936069489,-0.9207510948181152,-1.0354968309402466,-0.1881411075592041,-0.16991578042507172,-0.5567803978919983,0.27527686953544617,-0.10783403366804124,-0.057057440280914314,0.21490594744682312,0.9101898074150084,-0.18468409776687625,-0.7744778990745544,-0.3433185815811157,-0.6107011437416077,-0.06265858560800552,0.09363748878240584,0.17722930014133453,-0.2723064422607422,0.20525538921356198,-0.3243052363395691,-0.20169483125209808,-0.5788148045539856,-0.3606668710708618,-0.18078751862049106,0.8806211352348328,0.5691460371017456,0.8480493426322937,-0.32944852113723755,-0.03382452577352524,-0.5757096409797668,-0.5894330143928528,0.27363958954811096,0.04061069339513779,-0.4868417382240296,0.2086997777223587,-0.40617695450782776,-0.44912245869636536,-0.1894843727350235,-0.3826923072338104,-0.008314451202750206,-0.12113498151302338,-0.3540171384811401,-0.14643727242946625,0.2592634558677673,-0.000962675898335874,-0.047970626503229134,0.4216810166835785,-0.5348431468009949,-0.8062483668327332,-0.38229066133499146,0.5259131193161011,0.6988800168037415,-1.0186140537261963,0.6891173124313354,-0.116987943649292,0.33141273260116577,-0.08672484010457993,0.3493445217609405,-1.0817409753799438
1047,1,0.034709490835666656,-0.048433519899845116,-0.28944408893585205,0.15302623808383942,0.10451719164848328,-0.17142722010612488,0.20363515615463254,-0.2853072285652161,0.13166183233261108,0.07979758828878403,0.3760383725166321,-0.20599816739559174,0.1376895010471344,0.4828094840049744,0.10627631843090056,0.05715850740671158,0.2513774633407593,-0.2672054171562195,0.09478050470352173,0.03583044931292534,-0.21141397953033447,-0.02930270694196224,0.28374606370925903,-0.035453565418720245,0.14301304519176486,0.035296186804771416,0.05778040736913681,0.08661317080259323,0.08920446038246155,0.07477563619613647,-0.03893483430147171,-0.00813390500843525,-0.1720430850982666,0.08549478650093079,-0.15545955300331116,-0.16937045753002167,0.015030899085104462,-0.17659752070903778,0.1263124793767929,-0.0153371412307024,0.16533656418323514,-0.1251433938741684,0.02482656016945839,-0.005124082788825035,-0.14716431498527527,0.0065479371696710595,-0.08781757950782776,-0.1810012608766556,0.010081295855343342,0.07287435978651048,-0.04100307449698448,0.006676771212369204,-0.08046732097864151,-0.0317167304456234,0.05000058561563492,0.022669710218906403,0.41892609000206,0.054994817823171616,-0.13679003715515134,0.09555079787969588,0.054175011813640594,-0.08796406537294388,0.0021669031120836735,-0.0392499640583992,0.0964442789554596,-0.010728178545832634,0.3247383236885071,0.012278330512344835,-0.054664820432662964,-0.2284864187240601,-0.22279506921768188,-0.19546779990196228,0.048924434930086136,-0.11120127141475676,-0.07890015095472336,0.009414404630661009,0.025095954537391663,-0.03433055803179741,0.2998664081096649,-0.08980780839920044,0.01065911166369915,-0.036231301724910736,-0.04149357229471207,0.029453204944729805,-0.056553978472948074,-0.07226844877004622,-0.02784239314496517,0.18068091571331024,-0.06174968183040619,-0.05674624815583229,0.08412349224090576,0.1151324212551117,-0.01815065741539001,0.05208335816860199,0.016819167882204056,-0.08191068470478058,-0.03459199517965317,-0.15809516608715055,0.0613362155854702,-0.19645003974437714
1048,0,0.07127793878316879,0.009372437372803688,-0.2793234586715698,0.13965313136577606,0.08048167824745177,-0.1811358779668808,0.2358450144529343,-0.27087053656578064,0.13921454548835754,0.09328540414571762,0.3212982714176178,-0.2075399458408356,0.13456448912620544,0.5219413638114929,0.119287371635437,0.05429913476109505,0.2526741325855255,-0.2575466930866241,0.1284281313419342,0.04263781011104584,-0.2348182499408722,-0.01618836261332035,0.2686406970024109,-0.032588556408882134,0.13438379764556885,0.09000518172979355,0.052135583013296134,0.05883026495575905,0.08668652921915054,0.06361783295869827,-0.0717405304312706,-0.00044085146510042245,-0.15784548223018646,0.08952873945236206,-0.14223265647888186,-0.16528132557868958,0.012726616114377977,-0.1637534648180008,0.05715278908610344,-0.015209318138658999,0.1433829367160797,-0.16864192485809326,-0.04281841963529587,-0.04116470366716385,-0.13960020244121552,-0.013576931320130823,-0.08558455854654312,-0.21967077255249026,0.0010384877678006887,0.10765708982944487,-0.05886837840080261,-0.028739428147673607,-0.13527223467826846,-0.03246718645095825,0.04097814112901688,0.023654311895370483,0.4380841851234436,0.09312313795089723,-0.1778375804424286,0.127597838640213,0.04107140377163887,-0.09419483691453934,-0.013220495544373987,0.0011450990568846464,0.12249689549207687,0.020279305055737492,0.3196535408496857,0.005854068789631128,-0.09122641384601593,-0.2161154597997665,-0.2169787436723709,-0.18746355175971985,0.0034664110280573372,-0.12369269132614134,-0.07804924994707108,-0.00207587331533432,0.02952285669744015,-0.06247740983963013,0.30899423360824585,-0.06709174811840057,0.03479371964931488,-0.03530669957399368,-0.029711022973060608,0.05839640647172927,-0.03019309975206852,-0.05231929197907448,-0.02851659804582596,0.21512243151664734,-0.06533776223659515,-0.08141273260116577,0.07132555544376372,0.1237306073307991,-0.022451234981417656,0.021304922178387642,0.015987209975719452,-0.059979647397995,-0.028262495994567868,-0.17373467981815338,0.11617452651262285,-0.2223657071590424
1049,1,0.045651666820049286,0.041646257042884834,-0.2769613564014435,0.13262705504894254,0.06338135898113251,-0.19638971984386444,0.2119297981262207,-0.27315887808799744,0.14985081553459167,0.10447226464748384,0.3491930663585663,-0.2123093158006668,0.18986506760120392,0.5480944514274597,0.10574855655431747,0.06217267364263535,0.2913063168525696,-0.27487805485725403,0.15100234746932986,0.04253985732793808,-0.2146807163953781,-0.008006702177226543,0.2669326961040497,-0.018980024382472042,0.08638494461774826,0.06929431110620499,0.05259483680129051,0.08795682340860367,0.09217794239521028,0.06896562874317169,-0.09003327786922455,-0.05163868889212608,-0.15552158653736115,0.1248578280210495,-0.1999489963054657,-0.14736661314964294,-0.015096090734004974,-0.17691898345947266,0.02879250608384609,-0.11255449801683426,0.135546937584877,-0.14420440793037415,-0.0018685369286686184,0.0227711983025074,-0.11401307582855225,0.015273402445018291,-0.12994764745235446,-0.2298341244459152,0.004893220029771328,0.1248772069811821,-0.10232574492692947,0.0135943703353405,-0.05044238269329071,-0.057270005345344537,0.0492110438644886,0.00934523902833462,0.4729060530662537,0.05140571668744087,-0.1325303614139557,0.14274175465106964,0.0413101390004158,-0.0977715030312538,0.0447518527507782,-0.00014397258928511292,0.12197801470756532,0.02808789350092411,0.39971405267715454,0.014365543611347675,-0.052543699741363525,-0.18066363036632535,-0.20415417850017548,-0.15718817710876465,0.01967473141849041,-0.1107640415430069,-0.05388787016272545,-0.019122110679745674,-0.008883297443389894,-0.04806965962052345,0.32708102464675903,-0.08593087643384932,-0.0261690616607666,-0.02091699279844761,-0.002548831515014172,0.06693584471940994,0.0142622422426939,-0.05377757921814919,-0.039412297308444984,0.1890740543603897,-0.07278410345315932,-0.07545630633831024,0.10351263731718063,0.1177019625902176,-0.06014720723032953,-0.01833210699260235,0.002090295311063528,-0.04710664227604866,-0.029136130586266518,-0.15954925119876862,0.058885768055915826,-0.20080040395259854
