,classification,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99
938,1,0.3087052702903748,0.4944235384464264,0.33623990416526794,-0.09327315539121628,0.1830088049173355,-0.2961559593677521,0.2945152223110199,0.19398652017116547,0.044418595731258385,0.3508444726467133,0.6841326355934143,-0.20813989639282227,-0.14822837710380554,0.4037234783172608,0.1975555568933487,0.11291353404521942,0.06817974150180818,-0.1164509505033493,0.5596219301223755,-0.3430749773979187,0.20274759829044345,-0.11724289506673813,-0.3730215430259705,0.2433817982673645,0.10357730835676192,-0.16689442098140714,0.04530924931168556,0.26182767748832697,0.8681663870811462,0.4493270814418793,-0.3280198872089386,0.2059963345527649,0.005360288079828024,0.1951960027217865,0.31434476375579834,0.010584049858152866,0.262490838766098,-0.22845932841300964,0.08217284828424454,-0.32033124566078186,-0.10768324136734007,0.7716913223266602,0.4138300120830536,-0.1481781154870987,0.3985420763492584,0.16423484683036804,0.8059422373771667,0.6384663581848145,-0.804054856300354,-0.432178795337677,0.09914945065975188,-0.4007063210010529,-0.4554972052574158,0.054251719266176224,0.23436063528060916,0.4352221488952637,0.43545877933502203,0.2261748015880585,0.5352339744567871,-0.40545687079429626,0.38901638984680176,-0.2936806380748749,0.14316271245479584,-0.14616931974887848,-0.1351533681154251,0.1976233273744583,-0.5476664304733276,-0.16620731353759766,-0.7905551791191101,0.1829001754522324,0.024078132584691048,-0.4244259297847748,0.5014650821685791,0.258659690618515,-0.012428103014826776,0.3759697675704956,-0.44152483344078064,-0.05174469202756882,0.026342818513512608,0.2572797238826752,-0.9977450966835022,0.15696939826011658,0.2154276818037033,0.3116494417190552,0.1339801549911499,0.2687414884567261,-0.6502573490142822,0.451471596956253,0.4036198258399963,0.619713544845581,0.18196769058704376,-0.28540802001953125,0.056831758469343185,-0.5440881848335266,0.7699000239372253,-0.20066769421100614,0.0842212364077568,-0.4624404907226562,-0.2170187383890152,0.18328319489955905
939,0,0.3011036217212677,0.4892092049121857,0.274917334318161,0.0009704063995741307,0.16002780199050906,-0.3352758288383484,0.21733152866363525,0.15840040147304535,0.11764060705900192,0.37973752617836,0.7210352420806885,-0.2051873356103897,-0.09603313356637956,0.4804341793060303,0.11857900023460388,0.08564367145299911,0.10963781177997588,-0.09460904449224472,0.5808514952659607,-0.3708847463130951,0.2808183431625366,-0.13145212829113007,-0.3690698146820069,0.19294415414333346,0.1976817101240158,-0.22479547560215,0.037003599107265465,0.29446646571159363,0.8231528997421265,0.3973831534385681,-0.3691370189189911,0.2712567448616028,0.052551012486219406,0.1894942671060562,0.3604863882064819,0.004803318995982409,0.27075013518333435,-0.27422088384628296,0.11476949602365495,-0.2883897125720978,-0.13947810232639313,0.6928583979606628,0.479248046875,-0.23335723578929898,0.3431772589683533,0.1476801037788391,0.8534256219863892,0.6303452253341675,-0.8023731708526611,-0.4751870930194855,0.09920699894428253,-0.4654124975204468,-0.4204912781715393,0.0375671423971653,0.220358744263649,0.3748187720775604,0.43059486150741577,0.19833838939666748,0.6493878960609436,-0.3509751856327057,0.3938654661178589,-0.3056995570659637,0.17275962233543396,-0.1777893453836441,-0.11394885182380675,0.2491095215082169,-0.5766173601150513,-0.11618904769420625,-0.8107773065567017,0.11685727536678316,0.026545556262135502,-0.44570741057395935,0.5261077880859375,0.22203558683395386,-7.167604780988768e-05,0.3653630018234253,-0.4603268504142761,-0.0023101808037608858,0.045683540403842926,0.24202144145965576,-0.9977383017539978,0.13266238570213318,0.2261289656162262,0.30792367458343506,0.16846328973770142,0.2141200751066208,-0.5711511969566345,0.3841810822486877,0.4484203457832336,0.6018343567848206,0.17800380289554596,-0.2990453243255615,-0.008898146450519562,-0.5695841312408447,0.7729437947273254,-0.12243451178073884,0.06966608762741089,-0.4107361137866974,-0.18766017258167267,0.16634026169776914
940,1,0.2013813555240631,0.3264683187007904,-0.21229366958141327,0.12892434000968933,0.14356152713298798,-0.050413355231285095,-0.17769180238246918,0.4406941533088684,0.3501264750957489,0.11468174308538436,0.8331722021102905,-0.06187943741679192,-0.2568831741809845,0.363179475069046,-0.15125307440757751,0.4456737637519837,-0.19884027540683746,-0.1833515614271164,0.13614583015441895,-0.12056956440210342,0.4755755960941314,-0.06277485936880113,-0.20112966001033786,-0.008037563413381577,0.4558714032173157,-0.505212664604187,-0.31734633445739746,0.7591748833656311,0.3096919655799866,0.025347540155053142,-0.17988546192646027,-0.046392101794481284,-0.4265212416648865,0.2833995819091797,-0.2704144716262817,0.34861111640930176,0.19940878450870514,0.6262381076812744,0.05231619998812676,0.26674196124076843,-0.7908473014831543,0.513135552406311,0.30258381366729736,-0.5446073412895203,0.19274963438510892,-0.20158934593200686,0.5375062227249146,0.574750542640686,-0.3798809349536896,-0.38251116871833796,-0.26210230588912964,-0.18739140033721924,-0.823726236820221,0.26160261034965515,0.0668460801243782,0.5268513560295105,-0.10459157824516296,-0.08416806906461716,0.7815183997154236,-0.769571840763092,0.029509916901588436,-0.3283039927482605,0.10305704176425934,0.04460236430168152,-0.3641078472137451,-0.2103532552719116,-0.1925611793994904,0.03901742026209831,-1.0726758241653442,0.0011835717596113682,-0.3526085615158081,-0.09781745076179504,-0.1654212921857834,0.5778179168701172,0.36027225852012634,0.4457378387451172,-0.6321917176246643,0.17667251825332642,0.23958830535411835,-0.23243196308612826,-0.6132071018218994,0.09704239666461943,0.2397115230560303,0.5828894376754761,0.4043217897415161,-0.010330170392990112,-0.4512796700000763,-0.2873674035072327,0.3750378489494324,0.4018608033657074,0.3492659032344818,-0.006799845490604639,-0.4844758212566376,0.3790129721164704,0.9203627109527588,0.08360393345355988,0.8431492447853088,0.3960985541343689,0.026474958285689357,0.15998387336730954
941,0,0.2109481990337372,0.3495551347732544,-0.22067061066627505,0.13057860732078552,0.12789574265480042,-0.09436885267496108,-0.17940190434455872,0.5475217700004578,0.3437066972255707,0.12195630371570587,0.7774384021759033,-0.07896735519170761,-0.3099600374698639,0.4230656325817108,-0.09565743058919908,0.3999922573566437,-0.10709618031978607,-0.20829518139362332,0.1172531247138977,-0.09459243714809418,0.5161563754081726,-0.04145536944270134,-0.19968068599700928,0.06674313545227051,0.3681183457374573,-0.5242680311203003,-0.2990814447402954,0.7471179366111755,0.2932566702365875,0.034252673387527466,-0.1497788280248642,0.016126634553074837,-0.39544740319252014,0.34821468591690063,-0.231133297085762,0.32483547925949097,0.19576650857925412,0.5950760841369629,0.10632814466953278,0.3467925488948822,-0.7867063283920288,0.5330551862716675,0.2920094132423401,-0.5182279348373413,0.224036768078804,-0.202769935131073,0.5829875469207764,0.4773708879947662,-0.4346124827861786,-0.3623580932617188,-0.20190347731113434,-0.15370206534862518,-0.8760683536529541,0.31166136264801025,0.1199924498796463,0.5720862746238708,-0.056090235710144036,-0.1306777149438858,0.7614229917526245,-0.6485467553138733,0.049011491239070885,-0.28838446736335754,0.09065577387809752,0.09460079669952393,-0.3122921288013458,-0.23925285041332245,-0.16399283707141876,0.06360423564910889,-1.1154323816299438,-0.07426390796899797,-0.3848424553871155,-0.044976964592933655,-0.14477276802062988,0.5557479858398438,0.3602964282035828,0.4535864889621735,-0.6696913242340088,0.17332659661769867,0.2815656065940857,-0.1228269562125206,-0.5829419493675232,0.089027538895607,0.2361147850751877,0.5576539039611816,0.4097982347011566,0.016765156760811806,-0.4631114602088928,-0.1960865706205368,0.3672858476638794,0.4141309857368469,0.3408632576465607,0.05509675294160843,-0.4936539828777313,0.3849170207977295,0.9708545804023744,0.20177730917930606,0.8175472021102905,0.3725661933422089,0.07885238528251648,0.2187144160270691
942,1,0.28884172439575195,0.3085707426071167,0.2862549126148224,-0.5052118301391602,-0.3608173131942749,0.09897857159376144,-0.19170990586280826,0.014671478420495987,0.30998581647872925,-0.1650218516588211,0.04825645685195923,0.03728125989437103,-0.4195100665092468,-0.011969058774411678,0.007069086190313102,0.35065701603889465,0.07911870628595352,-0.02512343041598797,0.665803074836731,-0.30053219199180603,-0.2836637496948242,0.014225645922124388,0.3473286032676697,-0.04805490747094154,0.24748295545578006,-0.5309846401214601,-0.3585265874862671,0.6605188846588135,0.19856227934360504,0.4208492636680603,-0.3970403671264648,0.2401571124792099,-0.6362005472183228,0.6306982636451721,0.06285113096237183,0.36438503861427307,0.2717074453830719,0.4031391441822052,0.2684130072593689,-0.20979945361614227,-0.7388021349906921,0.3781581819057465,0.457691490650177,-0.08913388103246689,0.2989159822463989,-0.3506319224834442,0.4345237910747528,0.012702743522822857,-0.7751292586326599,-0.037549402564764016,0.16231609880924225,0.005525108426809311,-0.412531316280365,0.5230478644371033,0.14592288434505465,1.1048365831375122,-0.15368226170539856,-0.2195236086845398,0.9573440551757812,-0.3508079946041107,-0.6322013735771179,-0.03717145323753357,0.3864273726940155,0.34740617871284485,-0.6609677672386169,-0.3870585262775421,-0.5469439625740051,-0.10685453563928604,-0.6778143644332886,0.05753898248076439,0.04869629070162773,-0.4346811175346375,0.5637012720108032,0.727797269821167,0.30158430337905884,0.4707363545894623,-0.6898886561393738,0.21921780705451965,0.018925612792372704,0.3049379885196686,-0.377115398645401,0.014629279263317585,0.2611043751239777,0.31291186809539795,0.6708327531814575,0.005536269396543503,-0.3419789671897888,-0.006238999310880899,0.027560841292142868,0.6847401261329651,0.28121235966682434,-0.11101125925779344,-0.25516781210899353,-0.2281056791543961,1.0842200517654421,0.20233756303787231,0.3664621412754059,-0.06778990477323532,-0.4600387513637543,0.07791116088628769
943,0,0.29732108116149897,0.3485216498374939,0.3272542357444763,-0.5418778657913208,-0.4155982434749603,0.14295168220996854,-0.16964592039585116,0.04497947171330452,0.3210001289844513,-0.2252445518970489,-0.007827854715287684,0.09301092475652696,-0.3261573612689972,0.01575014553964138,0.014635496772825718,0.36723724007606506,0.09811097383499147,-0.062010057270526886,0.6586105227470398,-0.3370576798915863,-0.2986137866973877,-0.007303204853087664,0.35777294635772705,-0.024599609896540642,0.2121509611606598,-0.5360319018363953,-0.3363032042980194,0.6440768241882324,0.12640434503555298,0.44372910261154175,-0.4070698320865631,0.30290189385414124,-0.6937599778175354,0.6018538475036621,0.029981153085827824,0.3826805353164673,0.2200860232114792,0.4267213642597199,0.22481948137283325,-0.21013879776000974,-0.7377358675003052,0.43834224343299866,0.4557374715805054,-0.1308625191450119,0.3365949988365173,-0.3790760636329651,0.4203076958656311,0.008534360677003859,-0.8265872001647949,-0.02897118404507637,0.18416546285152435,0.02317424863576889,-0.4815182685852051,0.5796073079109192,0.17964965105056765,1.1782044172286987,-0.09839532524347304,-0.2082447111606598,0.9567343592643738,-0.3477989435195923,-0.7001045942306519,0.0056968475691974154,0.3232709467411041,0.36722469329833984,-0.6967156529426575,-0.3695199191570282,-0.6669887900352478,-0.12113797664642335,-0.696563720703125,0.07741044461727142,0.014167007990181446,-0.4163684546947479,0.5410410761833191,0.6462137699127197,0.2689274549484253,0.5052403807640076,-0.7652634382247925,0.2445870488882065,0.041167326271533966,0.34745916724205017,-0.3720423579216003,-0.000990434316918254,0.2271290123462677,0.3785524964332581,0.6873316764831543,-0.0016949917189776895,-0.31242746114730835,-0.01636706478893757,0.03044159896671772,0.6631833910942078,0.2080417424440384,-0.1116497367620468,-0.2151985615491867,-0.21407215297222135,1.1061965227127075,0.17037490010261536,0.3798856735229492,-0.010311441496014595,-0.4840518236160278,0.09759270399808884
944,1,-0.09449367225170137,0.16644501686096191,0.5052790641784668,-0.09952306747436523,0.07412498444318771,0.14821213483810425,0.005611500237137079,-0.12935896217823029,-0.07186887413263321,0.20515723526477814,0.3909182548522949,0.23970092833042145,-0.07645038515329361,-0.18821832537651065,-0.2859298586845398,0.1478709876537323,-0.022771291434764862,-0.2320889085531235,-0.35700660943984985,-0.06105787307024003,0.01514347642660141,-0.09558912366628647,0.04550177231431008,-0.040176820009946816,0.07088614255189896,-0.005778634920716286,-0.020933154970407486,0.12862089276313782,-0.022369494661688805,0.1350535899400711,0.04244498908519745,0.12820176780223844,0.01249896176159382,0.09444740414619446,0.2828677594661713,0.3945465981960297,0.009651253931224346,0.19227178394794464,0.2878564298152924,-0.1415638029575348,0.0894898995757103,-0.15059919655323029,-0.17354236543178558,-0.062015492469072335,0.10400117188692093,-0.1616237312555313,0.0639064610004425,0.17487050592899325,-0.2419319152832031,0.106443889439106,-0.4748834371566773,-0.043881546705961234,-0.26962703466415405,0.19210293889045715,0.29257944226264954,0.0553608275949955,-0.12007341533899307,-0.0423581562936306,0.12159237265586853,-0.1068025454878807,0.146993950009346,0.02699952572584152,0.30984675884246826,0.2237398326396942,-0.35503971576690674,0.391090989112854,0.006106607150286436,-0.1959427297115326,-0.12703081965446472,-0.2148028016090393,-0.2951949238777161,0.10133364051580428,-0.01367707084864378,-0.4889020919799805,-0.07239548116922379,0.3911590576171875,-0.019636550918221474,-0.16662122309207916,0.08420512080192566,-0.01212137006223202,-0.27079689502716064,0.23224766552448275,-0.10129279643297197,0.060275048017501824,0.11263177543878555,-0.2432282716035843,0.14679424464702606,0.1831745058298111,0.08041154593229294,0.3007727265357971,-0.1365663856267929,-0.0629216879606247,0.2146122753620148,-0.17245151102542874,0.3823520541191101,0.01610774733126164,0.11578252166509627,-0.14855411648750305,-0.1056388095021248,-0.0055103031918406495
945,0,-0.11722926795482635,0.176044762134552,0.4691611528396606,-0.07972987741231917,0.08060480654239655,0.1381211280822754,-0.003157567465677857,-0.08453242480754852,-0.09117133915424347,0.20172856748104093,0.4187059104442597,0.24022717773914334,-0.07752874493598938,-0.1742909997701645,-0.3042120635509491,0.17150013148784635,-0.013944399543106556,-0.2014022171497345,-0.3730030357837677,-0.1000584289431572,0.014238435775041582,-0.11405707895755768,0.06599871069192886,-0.05253216624259949,0.0855940580368042,0.005371954757720232,-0.009693484753370285,0.11698426306247713,-0.03105208277702332,0.11362800002098085,0.02637380361557007,0.11267317831516264,0.04334602504968643,0.08321421593427658,0.2807585895061493,0.403215616941452,-0.0016441508196294308,0.2250344306230545,0.296028345823288,-0.12637853622436526,0.09312985092401503,-0.17051085829734802,-0.18080227077007294,-0.043442171066999435,0.07751729339361191,-0.15511643886566162,0.07992573827505113,0.1738566905260086,-0.24726353585720065,0.10690613836050034,-0.4581592977046967,-0.04908284544944763,-0.26186656951904297,0.18799199163913727,0.2890673577785492,0.022693242877721783,-0.10706926882266997,-0.012450722977519035,0.11860663443803787,-0.08732721209526062,0.17106541991233826,0.0055974419228732595,0.28271040320396423,0.19114908576011655,-0.3119591772556305,0.3736218512058258,0.010611069388687609,-0.19015473127365112,-0.12422364950180055,-0.25822731852531433,-0.29317447543144226,0.0901048704981804,-0.05072486400604248,-0.4928528666496277,-0.08025462925434113,0.41342636942863453,-0.043691929429769516,-0.15450486540794373,0.09719277173280716,-0.016986481845378876,-0.2534828782081604,0.22534137964248654,-0.09808921813964844,0.07535851001739502,0.10457030683755876,-0.2311699688434601,0.15187394618988034,0.1554115116596222,0.0800395980477333,0.2744458019733429,-0.13419562578201294,-0.06085216253995896,0.22605402767658234,-0.14571470022201538,0.3744516670703888,0.007824876345694065,0.14890626072883606,-0.13060317933559418,-0.1066848412156105,0.001998744672164321
946,1,-0.22645822167396545,-0.08578717708587646,0.2965783178806305,-0.5436780452728271,-0.015731029212474826,0.1168268546462059,0.06889589875936508,-0.15984725952148438,-0.2590426504611969,0.10374940186738968,0.3635903000831604,0.32738208770751953,-0.25921761989593506,0.02522933110594749,-0.038362834602594376,0.2915938198566437,0.05280141904950142,-0.38114386796951294,-0.4060772955417633,0.10075093060731888,-0.2291260361671448,-0.030123665928840637,0.4385077953338623,0.07628535479307175,-0.13614092767238614,-0.2521265149116516,0.18784114718437195,-0.1510971635580063,0.644684910774231,0.13841277360916138,0.03814094141125679,0.2888479232788086,-0.4696366488933563,0.3080392777919769,0.5562113523483276,0.38085028529167175,0.3946564495563507,0.2601880133152008,-0.19219444692134854,-0.8414981961250305,0.15250764787197113,-0.3234458267688751,-0.26160091161727905,-0.06006833165884017,-0.30023694038391113,0.17136433720588684,0.06854701787233353,-0.14096079766750336,-0.3962386548519135,0.2620988488197327,-0.32097959518432617,-0.057746198028326035,-0.2669375836849213,0.7077597975730896,0.6702656745910645,0.05778563022613525,-0.2040645182132721,-0.16483621299266815,0.4930021166801453,-0.14218634366989136,0.08646155893802643,0.08304291218519211,0.5795885324478149,0.6665650606155396,-1.0662778615951538,0.3818175196647644,-0.20299433171749115,-0.6177583336830139,-0.05734863877296448,0.23176509141922,-0.17628201842308044,0.09993703663349153,0.0909719541668892,-0.6065157651901245,-0.375437468290329,0.2723516821861267,-0.19110438227653506,-0.2257300615310669,-0.06777974218130113,0.10387997329235077,-0.5788581371307373,0.16155609488487244,0.17897194623947146,0.10613618791103364,0.4768633842468262,-0.5715835690498352,0.23403702676296234,0.3986593782901764,-0.44235241413116455,1.0941171646118164,0.3026503920555115,-0.05171160399913788,0.4980345368385315,-0.14861395955085754,1.095210075378418,0.10705595463514328,0.18693004548549647,-0.30286237597465515,-0.15634474158287048,-0.04927034676074982
947,0,-0.07164996862411499,0.20785030722618106,0.4871895015239716,-0.02956696785986424,0.028304906561970714,0.19443370401859286,0.024717235937714577,-0.13141757249832153,-0.09078004211187364,0.1526290327310562,0.34352442622184753,0.2321580350399017,-0.1793474555015564,-0.03797546401619911,-0.2089516520500183,0.08866538852453232,0.13261620700359344,-0.16878916323184967,-0.20890022814273834,-0.0651467889547348,0.06314589828252792,-0.2395966798067093,0.02047763392329216,-0.03648991137742996,0.04473550617694855,-0.17935533821582794,0.037882834672927856,0.3034999668598175,0.027732394635677338,0.2094326913356781,-0.029183667153120037,0.062328189611434937,-0.0308334156870842,0.04171155393123627,0.1297307163476944,0.4536765217781067,-0.022976802662014958,0.19667302072048187,0.3339861631393433,-0.16220678389072418,0.03232421725988388,-0.05261753499507904,-0.07703591883182526,-0.14416708052158356,0.1940997838973999,-0.132771298289299,0.07260773330926895,0.2299567312002182,-0.2548378109931946,0.116239532828331,-0.5079482197761536,-0.04191969707608223,-0.2445820868015289,0.2654677331447601,0.30221110582351685,-0.09140188246965407,0.003753783646970987,-0.000563751149456948,0.1367911547422409,-0.12830573320388794,0.11631078273057938,0.004752793814986943,0.19744712114334104,0.16385582089424133,-0.3695611953735352,0.3751729130744934,0.0990101397037506,-0.06321381032466887,-0.1617441028356552,-0.13340231776237488,-0.2846252918243408,-0.05895063653588295,0.045094527304172516,-0.2880589962005615,-0.1167135015130043,0.486488550901413,-0.1367146223783493,-0.21869726479053495,0.21915479004383087,0.037601709365844734,-0.3132795691490173,0.2903757095336914,0.03760997578501701,0.15920639038085938,0.223984569311142,-0.14492802321910858,-0.020360501483082768,0.1287594586610794,-0.032344020903110504,0.2889382243156433,0.005944347009062767,-0.1433696746826172,0.2171549946069717,-0.10076911747455597,0.3509116470813751,-0.04654192924499512,0.14382605254650116,-0.1806938201189041,-0.22592300176620486,-0.04559677839279175
948,1,0.7385992407798767,0.3410534560680389,0.004389501642435789,-0.3252550363540649,0.4260262846946716,-0.11725343018770218,0.0906684398651123,0.018595697358250615,-0.3145234882831573,0.30748850107192993,0.6688438057899475,-0.10675574094057083,-0.0712461769580841,0.2893262803554535,0.03279745951294899,0.9279579520225524,-0.10184283554553986,-0.12497053295373915,0.4171503186225891,-0.7114073634147644,-0.049174495041370385,-0.2559273838996887,-0.17556646466255188,-0.012505450285971165,-0.04372667148709297,-0.06711214780807495,-0.3224821090698242,0.42815443873405457,-0.25133299827575684,0.3788670599460602,-0.5021780729293823,0.06935423612594603,0.2882372736930847,-0.7155106663703918,0.3566122651100159,0.23654744029045105,0.4199299216270447,-0.18658408522605896,0.5080721378326416,0.09365591406822203,-0.2519353628158569,0.5955484509468079,0.6995842456817627,-0.4067516624927521,0.5931684970855713,-0.4506491422653198,0.6043838262557983,0.4080666899681091,-1.1742820739746094,-0.29595792293548584,0.3297837972640991,-0.0583406463265419,-0.5289903879165649,-0.12754209339618686,0.043399304151535034,0.9566975831985474,0.013313966803252695,-0.2865704894065857,1.0078778266906738,0.13994334638118744,0.032888080924749374,-0.5085214376449585,0.08544337749481201,-0.09829521924257277,-0.5510351657867432,0.5958356857299805,-0.5882116556167603,-0.010528692975640295,-1.2719024419784546,0.16656698286533356,-0.16304095089435575,0.4420239329338074,0.25434410572051996,0.3931437432765961,0.6818813681602478,0.17055799067020416,0.0975324884057045,0.3289358913898468,0.3484060764312744,-0.3866134285926819,-0.536405086517334,0.18564137816429135,0.1973460912704468,0.2456357479095459,0.4703463315963745,0.11163656413555144,0.06268801540136337,-0.2032969743013382,0.3371311128139496,0.5150748491287231,-0.07463577389717102,-0.04673255980014801,0.16513408720493314,-0.8496724367141724,0.11685821413993835,0.13735467195510864,0.5297365784645081,-0.221199244260788,-0.5009989142417908,-0.021889995783567432
949,0,0.8062447309494019,0.4552235007286072,-0.004849251359701157,-0.3334836065769196,0.4803034663200378,-0.1407172530889511,0.0957336649298668,-0.0013961542863398788,-0.33061683177948,0.3323816955089569,0.7311945557594299,-0.15758010745048526,-0.1596861630678177,0.3047154247760773,0.10957375168800354,0.8908405900001526,-0.0799504965543747,-0.1105603501200676,0.4146410226821899,-0.6848968267440796,-0.02518020570278168,-0.2929539978504181,-0.18771691620349884,-0.055986620485782616,-0.014410028234124184,0.019945265725255013,-0.383242130279541,0.3877118229866028,-0.24638631939888,0.4270709753036499,-0.4524093270301819,0.02973364293575287,0.3254089951515198,-0.6756533980369568,0.2707599401473999,0.22854705154895785,0.3976660072803497,-0.18291479349136355,0.5252321362495422,0.17370912432670593,-0.1995747536420822,0.6525518894195557,0.6769527196884155,-0.437653124332428,0.5826764106750488,-0.4706432521343231,0.5601850152015686,0.4032907485961914,-1.0925827026367188,-0.29556360840797424,0.3538617193698883,-0.009256684221327305,-0.5315657258033752,-0.17224109172821045,0.08259906619787216,0.9579838514328004,-0.009071830660104752,-0.31570670008659363,0.9670024514198304,0.2110732048749924,-0.029740501195192337,-0.454118400812149,0.07427608966827393,-0.045550387352705,-0.5307249426841736,0.5414924025535583,-0.5295568704605103,0.02057009749114513,-1.2420985698699951,0.1140553504228592,-0.15070846676826474,0.4498576819896698,0.29624322056770325,0.4564813077449799,0.6557721495628357,0.19514760375022888,0.06689772754907608,0.3448594808578491,0.3100203573703766,-0.3468048870563507,-0.5061198472976685,0.2004135400056839,0.15993382036685946,0.20220042765140533,0.4601759612560272,0.11277773231267928,0.11791514605283734,-0.1792297214269638,0.3148985207080841,0.5817239880561829,-0.049622170627117164,-0.0745292380452156,0.16846241056919098,-0.8448529243469238,0.12815243005752566,0.16216126084327698,0.5751950144767761,-0.25740063190460205,-0.5007176995277405,-0.046158526092767715
950,1,-0.17905093729496002,0.3878028690814972,0.10959046334028244,-0.12379937618970872,-0.2082374095916748,0.114872507750988,0.06261426210403442,0.11186076700687407,-0.4260985553264618,0.4731304049491882,0.2429583668708801,-0.34736165404319763,-0.06989078223705293,0.15176472067832947,0.033139649778604514,0.482135683298111,-0.20684583485126493,0.15004558861255646,0.24791742861270905,0.15183447301387787,-0.11701713502407075,-0.21649540960788727,0.3131393790245056,-0.01760432310402393,0.4737620055675506,-0.312158077955246,0.05712879449129105,0.4893110096454621,0.9707173109054564,-0.02930276840925217,0.3275695741176605,-0.21718625724315646,-0.3146142661571503,0.4284848570823669,0.15853790938854218,0.5138475894927979,0.5738165378570557,0.4167867600917816,-0.13144510984420776,-0.846609354019165,-0.4881575405597687,-0.2924611270427704,0.3346111476421356,-0.3401331305503845,-0.4649266004562378,0.4890602231025696,1.2492282390594482,0.5341182351112366,-0.7243133783340454,0.08692071586847305,0.5902488827705383,-0.13454055786132812,-0.4590867161750794,0.17474444210529327,0.630224347114563,-0.3670502901077271,-0.38740330934524536,-0.24443042278289795,0.5497748851776123,-0.22010065615177155,-0.14751848578453064,-0.5060822367668152,1.2031426429748535,-0.2868565022945404,-0.4349607229232788,0.7119752764701843,-0.07722361385822296,-0.7180936932563782,-0.3682236075401306,0.10015750676393508,-0.15872159600257876,-0.3780639171600342,0.24499469995498654,0.11502616852521895,-0.20956137776374814,0.8068770170211792,0.3168316185474396,0.5649960041046143,0.7981076836585999,-0.6314253807067871,-1.133308172225952,0.2480231523513794,-0.28073742985725403,0.7266485095024109,0.5019024610519409,-0.15044881403446198,0.38399386405944813,0.1825055032968521,-0.24663668870925906,0.4011489450931549,0.04383788257837296,0.3122721314430237,0.0544617734849453,-0.1743408739566803,0.5002856850624084,-0.2473476678133011,0.28502753376960754,-0.4510617554187775,0.20739631354808807,-0.01681479811668396
951,0,-0.029160160571336743,0.09736108034849167,0.44093194603919983,-0.06345924735069275,-0.01801180653274059,0.11893729120492935,0.0075391153804957875,-0.1824987828731537,-0.08416955173015593,0.2037203460931778,0.3342317044734955,0.18477895855903625,-0.10102776437997818,-0.03476032614707947,-0.17502440512180328,0.0987948477268219,0.05630141869187355,-0.18795374035835266,-0.18753646314144132,-0.07267977297306061,-0.05775972455739975,-0.15667976438999176,0.0032121113035827875,-0.0710507184267044,0.05323847755789757,-0.12064331769943235,0.024441028013825417,0.2783669233322144,0.0007405993528664112,0.2256107628345489,0.04093455895781517,0.07673537731170654,0.06956945359706879,0.04515282809734345,0.2193923443555832,0.33193355798721313,-0.010488179512321949,0.20018990337848666,0.33238860964775085,-0.15384455025196075,0.06317737698554993,0.03441726043820381,-0.09119711816310884,-0.11141271889209747,0.08236433565616608,-0.2257135957479477,0.08886018395423889,0.15060798823833466,-0.33172276616096497,0.09011716395616533,-0.484733372926712,-0.0018261212389916184,-0.1971384733915329,0.1597411185503006,0.2555200457572937,0.0668531209230423,-0.043165802955627434,-0.034415435045957565,0.13633666932582855,-0.11287890374660492,0.09803667664527893,-0.01842071115970612,0.18255986273288727,0.1287258267402649,-0.32554110884666443,0.3576042950153351,0.05479055270552635,-0.04580676183104515,-0.19426117837429047,-0.16221432387828827,-0.27546367049217224,-0.011757548898458479,0.008644443936645985,-0.2503412067890167,0.04672103747725487,0.3649477362632752,-0.11007360368967056,-0.2334846705198288,0.2292429208755493,-0.030650924891233444,-0.21656617522239685,0.22472894191741946,0.02857086807489395,0.17125354707241058,0.1694820374250412,-0.062032386660575874,0.0897734984755516,0.10049951076507567,0.046383246779441833,0.29763180017471313,-0.1057153344154358,-0.13207383453845978,0.22449108958244324,-0.15053509175777435,0.3019583225250244,-0.06494401395320892,0.18353116512298584,-0.0897987112402916,-0.16899335384368894,0.04192136973142624
