,classification,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99
528,0,-0.0421057716012001,-0.07831862568855286,-0.3210963606834412,0.23319531977176666,0.17252999544143674,-0.18882907927036285,0.27127605676651,-0.2874010801315308,0.18103951215744016,0.06646762043237686,0.4575703740119934,-0.17929014563560486,0.09357472509145737,0.4537631571292877,0.043768469244241714,0.15464209020137787,0.18382813036441806,-0.3213052153587341,0.0858166292309761,0.09313604235649107,-0.1654987782239914,-0.03253813460469246,0.29908424615859985,-0.1395958662033081,0.1496776044368744,0.007239801343530416,0.08883444964885713,0.181630477309227,0.20926333963871,-0.039332710206508636,0.08792790025472641,-0.022815803065896038,-0.21651126444339752,0.20518656075000766,-0.1504455804824829,-0.21624144911766047,-0.04436231777071953,-0.30262210965156555,0.2298134863376617,-0.0659768357872963,0.07028723508119583,-0.1306556612253189,0.08814609795808792,-0.054385676980018616,-0.2072289288043976,0.007974902167916298,-0.03714526072144509,-0.2354944795370102,-0.005609205458313228,0.045108389109373086,0.027287496253848083,0.008281433023512362,-0.07781922072172165,0.05818835273385047,0.030571365728974342,0.04318498820066452,0.3713986575603485,0.05928060784935951,-0.026969194412231445,-0.012023010291159151,-0.004327910952270031,0.005841097328811885,0.013740088790655136,-0.04441021010279656,0.08024584501981735,0.003582770004868508,0.3071270287036896,-0.009504315443336964,-0.13810759782791138,-0.21893911063671112,-0.22133596241474152,-0.17998255789279938,0.1392088085412979,-0.17839181423187256,-0.1052061691880226,-0.020528089255094528,0.13755400478839874,-0.006488753948360682,0.25256749987602234,-0.10416574776172638,-0.0447755791246891,0.011745099909603596,0.09385614097118378,-0.05328913778066635,-0.09240096807479857,-0.04107559844851494,-0.06296136230230331,0.09843124449253082,-0.09830179810523987,-0.07624240219593048,0.09648261964321136,0.08782070875167848,0.03178786486387253,-0.04875990375876427,0.08588217198848724,-0.07786890119314194,0.0313868448138237,-0.019862756133079532,0.017907977104187008,-0.2775282561779022
529,1,0.09423708915710448,0.03218963369727135,-0.3067142367362976,0.12849052250385284,0.07617166638374329,-0.1978212147951126,0.21143004298210144,-0.2398117929697037,0.09353672713041307,0.09591121226549147,0.345332533121109,-0.200065940618515,0.17365843057632446,0.5365580320358276,0.13811799883842468,0.05154883489012718,0.25999611616134644,-0.2919321358203888,0.12870827317237854,0.058774087578058236,-0.21076300740242004,-0.047922201454639435,0.2747834324836731,-0.016248969361186028,0.10359667986631392,0.06565317511558533,0.06214728206396102,0.07931142300367355,0.052065234631299966,0.09171277284622192,-0.07522125542163849,-0.003267620224505663,-0.14537978172302246,0.1015402376651764,-0.166008859872818,-0.21063865721225736,0.01651354692876339,-0.14547964930534366,0.04049219191074371,-0.08659426867961884,0.13599221408367154,-0.15870751440525055,-0.009530454874038695,0.012984098866581915,-0.14595575630664825,-0.005039765033870936,-0.09427860379219057,-0.21454721689224246,0.0016735898097977042,0.13046805560588834,-0.08938074856996536,0.00863131694495678,-0.08310200273990631,-0.0477152056992054,0.06902036815881729,0.026512524113059044,0.4713592231273651,0.056138604879379266,-0.13281549513339996,0.15225331485271454,0.06938467919826508,-0.13258667290210724,0.026000784710049633,0.004992708563804626,0.1388588845729828,0.03157627955079079,0.37451210618019104,0.034075848758220666,-0.040226344019174576,-0.2342992424964905,-0.2355198562145233,-0.1948239803314209,0.0077580250799655906,-0.09828108549118042,-0.11564917117357255,0.013923431746661665,0.01256511081010103,-0.052939459681510925,0.3133513331413269,-0.09980666637420654,-0.004097219090908766,-0.0405861996114254,-0.059988033026456826,0.05824212729930878,-0.0016869114479050038,-0.06457819789648056,-0.00553901307284832,0.21828827261924744,-0.05563175305724144,-0.09836594760417937,0.08501430600881578,0.11649513989686965,-0.0059784334152936935,-0.022300977259874344,0.015309789218008518,-0.045232687145471566,-0.03237508237361908,-0.18815964460372925,0.06574249267578125,-0.21473826467990875
530,0,0.090501606464386,0.013385065831243992,-0.2799403965473175,0.1538041979074478,0.08181851357221602,-0.15575551986694336,0.2346605360507965,-0.2488621175289154,0.13137859106063846,0.09136365354061128,0.3849668502807617,-0.21608152985572812,0.14082466065883634,0.4753985702991486,0.13172823190689087,0.04388173669576645,0.2426611930131912,-0.2531200349330902,0.11532937735319138,0.07889068871736526,-0.22593800723552704,-0.0803806260228157,0.2748757004737854,-0.0014748222893103955,0.1267065703868866,0.01729368045926094,0.051399506628513336,0.08412855863571167,0.07476293295621872,0.06772437691688538,-0.07215777784585953,-0.007480875123292208,-0.14911417663097382,0.08016368746757507,-0.12371322512626648,-0.19884216785430908,-0.0052554658614099034,-0.1696522980928421,0.08266239613294601,-0.06212138757109643,0.1713615506887436,-0.1519366204738617,-0.0023307253140956163,0.015530508942902088,-0.1609608680009842,-0.0155867338180542,-0.0966251790523529,-0.1805916428565979,0.0068039833568036565,0.10693232715129852,-0.051811959594488144,0.005137440282851458,-0.08473904430866241,-0.02152811922132969,0.0699528232216835,0.008622395806014538,0.4088482558727264,0.04116594418883324,-0.11661162972450255,0.12753356993198395,0.0815793126821518,-0.13706666231155396,0.003972901962697506,-0.021648544818162918,0.09614917635917664,0.009892150759696959,0.34502142667770386,0.033526808023452766,-0.06675367057323456,-0.1963261067867279,-0.2258991599082947,-0.21100516617298126,0.022296493873000145,-0.12314528226852416,-0.08183040469884872,0.011841541156172752,-0.031603388488292694,-0.07335899770259857,0.3018532395362854,-0.07900459319353104,0.006044603418558836,-0.03645382821559906,-0.044584143906831734,0.029319904744625088,-0.04135338962078095,-0.052240632474422455,-0.003515795571729541,0.2010277807712555,-0.05924215912818909,-0.08533734083175659,0.13331446051597595,0.08625881373882294,-0.02099884301424026,0.04211333394050598,0.01859951578080654,-0.04493122547864914,-0.041361182928085334,-0.16574877500534058,0.03431059047579765,-0.21337611973285675
531,1,-0.07917193323373795,-0.028395945206284526,0.012233898974955082,0.5238655209541321,-0.2368481755256653,-0.543873131275177,0.6246780753135681,-0.4736252129077912,0.2339057624340057,-0.1294143795967102,0.6599234938621521,0.05928930640220643,0.3988586366176605,0.4129811823368073,-0.30065324902534485,-0.07403186708688736,0.6525846719741821,-0.7201447486877441,-0.3337941467761993,0.6423420906066895,-0.4031378626823425,-0.08757047355175017,0.6074036359786987,-0.3433540165424347,-0.5202251672744751,-0.39966142177581787,-0.3408718705177307,0.6792367100715637,0.008037118241190909,0.5018810033798218,-0.10338349640369417,-0.6624529361724854,-0.4456869065761566,0.5830279588699341,-0.00010265260061714798,-0.08946467190980911,0.04740561544895172,-0.06393377482891083,-0.2012665569782257,-0.4962226152420044,0.05331847444176674,0.18920041620731354,0.140927255153656,-0.08317530155181885,-0.31412115693092346,0.23755420744419095,0.33805039525032043,0.41332003474235535,-0.06654707342386246,0.4006970226764679,0.06530681997537613,0.11012687534093857,0.08972684293985367,-0.29841625690460205,-0.5851656198501587,-0.3161611258983612,-0.2524473071098328,0.7926771640777588,-0.482285887002945,0.32324305176734924,-0.713603675365448,0.4425841569900513,0.3524865210056305,0.1463690996170044,-0.2806782424449921,0.36809784173965454,0.927175760269165,0.5951974391937256,-0.333698570728302,-0.2818593978881836,-0.06241047754883766,0.20446477830410004,0.09339921921491624,0.09521906822919846,-0.5003640055656433,-0.3759420216083527,0.2764900028705597,0.09652698785066603,0.30069878697395325,-0.2093193084001541,-0.2239290177822113,-0.36558637022972107,-0.1298801749944687,-0.2831237614154816,0.3124675452709198,-0.16124103963375092,-0.3751257359981537,-0.4054733514785767,-0.3324866592884064,-0.04880204051733017,0.12297450751066208,0.7735878825187683,0.8907094001770021,-0.8718819618225098,0.8395180106163025,-0.980494499206543,-0.21082958579063416,-0.20215825736522675,-0.2562195360660553,-0.15215209126472473
532,0,-0.060124874114990234,-0.10444354265928267,-0.3071150481700897,0.21896205842494965,0.20399515330791476,-0.1552615910768509,0.2438063621520996,-0.2609865963459015,0.1700400412082672,0.03772260993719101,0.42722147703170776,-0.1948152184486389,0.11082977801561356,0.4492387771606445,0.04300018399953842,0.12725581228733066,0.20997077226638794,-0.32783150672912603,0.08770059049129486,0.08444972336292267,-0.16482128202915192,-0.06077006459236145,0.2941848039627075,-0.14892221987247467,0.17844803631305695,-0.02482542954385281,0.07009778171777725,0.1517212837934494,0.18656346201896667,-0.004967409186065197,0.10479768365621568,0.010459820739924908,-0.2229698896408081,0.18958471715450287,-0.15323878824710846,-0.15887528657913208,0.011439148336648941,-0.2636047303676605,0.21453388035297394,-0.09935968369245528,0.05521373450756073,-0.11780392378568648,0.13066549599170685,-0.05692245811223984,-0.17944298684597015,-0.00310499151237309,-0.010829929262399672,-0.20078641176223755,0.017439890652894974,0.011453015729784966,0.05061997100710869,-0.010849028825759888,-0.11197370290756226,0.057156834751367576,0.01888963580131531,0.03467707335948944,0.3769127726554871,0.061658605933189385,-0.05512916296720505,-0.008472761139273643,0.002505155513063073,-0.005612613633275032,-0.0010287496261298656,-0.05221783369779587,0.05512753501534462,0.010739550925791264,0.3060179650783539,-0.003583327168598771,-0.11879272758960725,-0.2302428483963013,-0.1993444412946701,-0.1583007574081421,0.14519135653972626,-0.14088904857635498,-0.10351941734552383,-0.02099226415157318,0.1572597324848175,-0.02363020926713944,0.21732741594314572,-0.09574197977781296,-0.01590712182223797,-0.0166466161608696,0.07262474298477173,-0.06461988389492035,-0.09455504268407823,-0.025140678510069847,-0.032355226576328285,0.11445627361536025,-0.07061228901147842,-0.043477199971675866,0.0818810984492302,0.09339773654937744,0.05192913115024567,-0.00429825484752655,0.04121650382876396,-0.09458049386739732,-0.006253959611058235,-0.028146058320999142,0.04058901220560074,-0.2382915616035461
533,1,0.09529004245996477,0.022618141025304798,-0.32426512241363525,0.15221184492111206,0.0941663309931755,-0.15959729254245758,0.23538106679916385,-0.235283687710762,0.1550322026014328,0.07479946315288544,0.3303747773170471,-0.1734415590763092,0.17888791859149933,0.530746340751648,0.12650319933891296,0.061375997960567474,0.26972442865371704,-0.2765228748321533,0.11782807856798172,0.09616973251104356,-0.20241054892539975,-0.06976084411144258,0.2533653378486633,-0.030776759609580037,0.10666105896234512,0.02860899083316326,0.04604176804423332,0.08816909044981003,0.1017683371901512,0.0739620104432106,-0.09100963175296783,-0.02107647061347961,-0.1298612803220749,0.1267368048429489,-0.1154492050409317,-0.16539151966571808,0.034116286784410484,-0.13746941089630127,0.0458575151860714,-0.10889466106891632,0.13230392336845398,-0.16307610273361206,0.018056321889162064,0.011315709911286831,-0.12326592952013014,0.00966073665767908,-0.09842370450496674,-0.22894029319286344,-0.005174277350306511,0.11875122040510178,-0.05663612112402916,-0.004172852728515863,-0.09161317348480223,-0.01673152111470699,0.026821501553058624,0.013836469501256944,0.4364189505577088,0.06413852423429489,-0.11076458543539047,0.1092778891324997,0.09268467128276824,-0.11886240541934967,0.01321772951632738,-0.015712056308984756,0.10272631049156188,0.03902916237711906,0.3544142246246338,0.02750477381050587,-0.03932948037981987,-0.20467276871204376,-0.20513224601745605,-0.19097530841827395,0.04775156453251839,-0.09270087629556656,-0.07111264765262604,0.01897428929805756,0.017505651339888573,-0.07597732543945312,0.29455024003982544,-0.0898115262389183,0.006220193114131689,-0.06653277575969696,-0.026521282270550728,0.023132439702749245,-0.030666783452034,-0.05263388901948929,-0.00012052271631546321,0.22663819789886475,-0.05364885181188584,-0.09731873124837877,0.0820838138461113,0.07665984332561493,-0.011475148610770702,0.00735638802871108,0.02684045024216175,-0.0414944663643837,-0.019362112507224083,-0.1015591099858284,0.04025254026055336,-0.21612975001335144
534,0,0.0529278926551342,-0.006519931834191085,-0.3392458558082581,0.15653450787067413,0.12212996184825894,-0.1391167938709259,0.22758740186691284,-0.2519019544124603,0.14582495391368866,0.07125202566385269,0.35383161902427673,-0.1932169795036316,0.15862849354743958,0.5277310609817505,0.11861945688724518,0.07092788070440292,0.2609277665615082,-0.2987205982208252,0.12990500032901764,0.06637869030237198,-0.195673868060112,-0.0538153201341629,0.2552641630172729,-0.04838476330041885,0.12852086126804352,0.018934998661279682,0.052346225827932365,0.09872718900442123,0.09729745984077454,0.05376382917165756,-0.041329335421323776,-0.01441875007003546,-0.12766724824905396,0.1318880319595337,-0.15299804508686066,-0.17058779299259186,0.0262952633202076,-0.1616147607564926,0.09619762748479843,-0.1119452342391014,0.10721900314092636,-0.12284756451845168,0.05308975651860237,0.019545190036296844,-0.12909753620624542,0.012338794767856598,-0.1039138361811638,-0.22985778748989105,0.0006296993815340103,0.08614455908536911,-0.030355120077729225,-0.007244529202580452,-0.06518148630857468,0.012070570141077042,0.042496316134929664,0.023751644417643547,0.4340746998786926,0.042063310742378235,-0.10697641223669052,0.09064835309982301,0.10440348088741302,-0.08317746222019196,0.011466926895081995,-0.01963011734187603,0.0966656059026718,0.04388109222054482,0.3703464865684509,0.011356664821505548,-0.049428898841142654,-0.21807056665420527,-0.186321884393692,-0.1818673759698868,0.05831138044595719,-0.12079895287752153,-0.09305263310670853,0.010097453370690346,0.05305900424718857,-0.057191573083400726,0.2857614159584045,-0.09661804884672164,0.0015370047185570002,-0.035492852330207825,-0.020865466445684436,0.0041219741106033325,-0.047772064805030816,-0.0648282915353775,-0.02299424447119236,0.198174387216568,-0.06472861021757126,-0.08428159356117249,0.08775636553764342,0.0697694942355156,-0.011002917774021627,0.029040396213531494,0.01666095107793808,-0.043194498866796494,-0.02070641703903675,-0.09059206396341324,0.044587649405002594,-0.21141353249549866
535,1,0.10705379396677016,-0.017422247678041458,-0.3646587729454041,0.29154300689697266,0.08587827533483505,0.02037919871509075,0.6288220882415771,-0.3844738006591797,0.03545473888516426,0.10466630011796953,0.5961337685585022,-0.4406768679618835,0.0849594995379448,0.5684311985969543,0.16263073682785034,0.06654855608940125,0.13191500306129456,-0.3781660497188568,0.13866521418094635,0.3107331097126007,-0.40584564208984375,1.4639093024015894e-05,0.2534058690071106,-0.274093896150589,0.3457561731338501,-0.0436578094959259,0.037785377353429794,0.3221180438995361,0.1718134731054306,0.10661506652832033,-0.05607189983129501,0.10648676753044127,-0.2938292622566223,0.05541350692510605,-0.12991324067115784,-0.2946938574314117,0.011949575506150724,-0.16164125502109528,0.1650063693523407,0.19916047155857086,0.07662428170442581,-0.09581896662712096,-0.010033595375716686,-0.16554979979991913,-0.1851874738931656,-0.06530492007732391,-0.14925603568553925,-0.2653482258319855,0.06483207643032074,0.16502933204174042,0.1438916176557541,-0.13141579926013947,-0.2999320924282074,0.03064427711069584,-0.10481001436710358,0.023508526384830475,0.296278715133667,0.2035804092884064,-0.06008623540401459,0.03639048337936402,-0.1070440709590912,-0.17769832909107208,-0.20290154218673706,-0.012005222029983996,0.09008634090423584,-0.043413858860731125,0.4156273007392883,-0.005225593689829111,-0.21469254791736606,-0.3829708397388458,-0.1972579807043076,-0.31351426243782043,0.11531724780797957,-0.4227151870727539,-0.2613295018672943,0.06870322674512863,0.12080073356628418,0.009924539364874365,0.19893062114715576,-0.17388534545898438,0.004229866899549961,0.0582423247396946,-0.0720110684633255,-0.14085693657398224,0.05950462445616723,-0.1694287359714508,-0.0014531394699588418,0.1150619089603424,-0.20091553032398224,-0.18080931901931765,0.2934965193271637,0.2717334628105164,-0.0210142470896244,0.06595868617296219,0.18121421337127688,-0.15465936064720154,-0.07939063757658005,-0.1616598218679428,0.04072027280926704,-0.24393172562122345
536,0,0.13944651186466214,-0.017885403707623482,-0.38510599732398987,0.2722875475883484,0.06276927143335342,0.054423637688159936,0.6243938207626343,-0.3745359480381012,0.02866347320377827,0.101303793489933,0.5739932060241699,-0.42021992802619934,0.08838670700788498,0.5883514285087585,0.18059393763542173,0.0658891573548317,0.14899110794067386,-0.3354007303714752,0.13239791989326474,0.3252781331539154,-0.40687495470047,0.01836373470723629,0.22688260674476626,-0.27048179507255554,0.34140506386756897,-0.03547103703022003,0.045178711414337165,0.3201567530632019,0.15390637516975406,0.1144513413310051,-0.105466827750206,0.09219063073396684,-0.2843971848487854,0.049732130020856864,-0.12324459850788115,-0.3063753843307495,0.02344628609716892,-0.14771217107772827,0.14953014254570007,0.2062355875968933,0.06843321770429611,-0.08434519171714783,-0.015530196018517016,-0.14537785947322845,-0.17921337485313416,-0.0527813546359539,-0.16231732070446014,-0.2658147215843201,0.041315339505672455,0.18813247978687286,0.1227840855717659,-0.13429495692253113,-0.2779600024223328,0.035729434341192245,-0.12035928666591646,0.025302838534116745,0.2762795686721802,0.2157324254512787,-0.06177259236574172,0.042691048234701164,-0.09049716591835022,-0.1914660781621933,-0.19357143342494965,-0.0005322032375261189,0.099286787211895,-0.04912415519356728,0.41180476546287537,-0.019185923039913174,-0.20346811413764954,-0.3840471208095551,-0.1671781986951828,-0.3092188537120819,0.09320387244224547,-0.4361785054206848,-0.2626408636569977,0.06760936975479126,0.12114347517490387,0.024418778717517853,0.2154609858989716,-0.19962504506111145,0.015524820424616337,0.05767429620027543,-0.09821712970733644,-0.15047365427017212,0.07899384945631027,-0.20172256231307986,-0.0023952338378876448,0.1220243275165558,-0.19810204207897186,-0.21041028201580048,0.3151202797889709,0.2675749361515045,-0.034177012741565704,0.0867706835269928,0.19277836382389069,-0.14566221833229065,-0.07807447016239166,-0.18167175352573395,0.04168108478188515,-0.22049733996391296
537,1,-0.5848559141159058,0.036608319729566574,0.4566284418106079,0.09865938127040864,0.049951791763305664,0.13093902170658112,0.9337088465690612,-0.5817422866821289,0.07129107415676117,0.3170923590660095,0.09826575964689256,-0.7135059237480164,0.2785382568836212,0.6846244931221008,-0.5178083777427673,0.023948101326823238,0.2147081792354584,-0.6713282465934753,0.2298406809568405,0.1973649114370346,-0.6370035409927368,0.2310634255409241,0.4754552841186523,-0.5661640167236328,0.3739216029644013,0.20576262474060056,-0.2578422725200653,0.2881339192390442,0.34092921018600464,-0.08933665603399278,0.3827359080314636,0.20155872404575348,-0.6305952668190002,-0.08455459028482437,-0.2713406980037689,0.02813207358121872,0.08227389305830002,0.2399341464042664,-0.6073136925697327,-0.22001376748085025,-0.3772411644458771,0.08401359617710114,0.16418835520744324,-0.4262367784976959,0.017077287659049034,-0.3868300914764404,0.4914736151695252,-0.02513304352760315,0.43725720047950745,0.11068792641162872,0.5456640124320984,-0.6123599410057068,-0.9759613275527954,-0.17651818692684176,-0.6300241947174072,0.20763695240020752,0.18869084119796756,0.7560963034629822,-0.786637544631958,0.31863218545913696,-0.8276052474975586,0.4435096085071564,-0.1509842723608017,0.0899348333477974,-0.033431027084589005,0.5150143504142761,0.6390970945358276,-0.1891733556985855,-0.7943904399871826,-0.4983009397983551,0.35344189405441284,0.4263726472854614,-0.3059412240982056,-0.013276384212076664,-0.6796600222587585,-0.4007078409194946,0.8949518799781799,-0.10495327413082124,0.006299916654825211,0.10318416357040404,0.14859949052333832,-0.13825267553329468,-0.011106999590992928,-0.0352667011320591,0.4419629871845245,0.0819806158542633,-0.3703253269195557,-0.19720090925693512,-0.4884675443172455,0.1870747655630112,-0.1331188678741455,0.7803602814674377,0.276854932308197,-0.6420251131057739,0.6002311110496521,-0.876395046710968,-0.683346152305603,-0.17607799172401428,0.5731029510498047,-0.4891007542610169
538,0,-0.09417033940553664,-0.10009102523326874,-0.3456559479236603,0.25786325335502625,0.2409311383962631,-0.2252271920442581,0.266465038061142,-0.32636559009552,0.1873139292001724,0.056521739810705185,0.4964391589164734,-0.2346736192703247,0.10319269448518753,0.5145599246025085,0.04956960678100586,0.13836723566055298,0.2124379277229309,-0.3988297283649445,0.08644942194223404,0.053285978734493256,-0.16759636998176575,-0.06426329910755157,0.36009305715560913,-0.16368862986564636,0.16613157093524933,0.03276636451482773,0.060477465391159065,0.15356563031673431,0.20800386369228366,-0.01061927992850542,0.13096916675567627,-0.011778786778450012,-0.26676180958747864,0.22251661121845245,-0.16860906779766086,-0.20089134573936465,-0.014466982334852219,-0.3533502817153931,0.2620975971221924,-0.07334604114294052,0.08885622024536133,-0.13826853036880493,0.1049198880791664,-0.07492294907569885,-0.21789973974227905,0.011106065474450588,-0.0043576229363679895,-0.23314212262630465,0.014410371892154215,-0.0031785727478563786,0.03559153527021408,0.0008850565063767135,-0.10935523360967636,0.06211841106414795,0.029932482168078426,0.05736809223890305,0.4587458968162537,0.061524689197540276,-0.07201211899518968,0.015029693953692913,-0.004192046355456114,0.01017246674746275,0.03274441882967949,-0.04552995413541794,0.0604989118874073,0.012667011469602585,0.33150243759155273,-0.011851863004267216,-0.14853958785533905,-0.25392892956733704,-0.2501789629459381,-0.1863884925842285,0.17086532711982727,-0.1586948186159134,-0.13715320825576782,-0.038853060454130166,0.15389275550842285,-0.034152746200561516,0.2736906707286835,-0.10461001098155977,-0.02771397121250629,-0.0022643678821623325,0.10929208248853683,-0.04454556480050087,-0.12348804622888565,-0.045074645429849625,-0.058091118931770325,0.1266331672668457,-0.08942655473947525,-0.05984405800700188,0.07111598551273346,0.11600329726934433,0.0648694559931755,-0.028311038389801983,0.058414433151483536,-0.08651769906282425,0.009048639796674252,-0.04053448513150215,0.039737850427627563,-0.3003586530685425
539,1,-0.40133002400398254,0.1363103836774826,0.4774239361286163,0.4063915610313416,0.5634822845458984,-0.4208905100822449,0.28999921679496765,-0.5319749116897583,-0.062377747148275375,-0.2535934150218964,0.7649585604667664,-1.0337285995483398,-0.32317525148391724,-0.2697620093822479,-0.4389669597148895,-0.3770214021205902,0.1450224369764328,-1.1184197664260864,-0.16056208312511444,-0.5739361047744751,-0.6005468368530273,-0.8545196056365967,1.1605809926986694,-0.3437366783618927,0.7609291672706604,-0.4717070162296295,-0.903672993183136,-0.04086019843816757,-0.7261912822723389,1.3786354064941406,0.4640958607196808,0.3455594182014465,-0.7817307710647583,-0.008556484244763851,-0.025378458201885223,0.08688536286354065,0.5957149863243103,-0.35594436526298523,-0.3052305281162262,0.5461057424545288,0.5911362171173096,0.2771706283092499,-0.03213798627257347,-0.26482129096984863,-0.3971226513385773,-0.6702040433883667,0.4422182738780975,0.9554621577262878,0.6737779378890991,-0.23690265417099,0.7816919088363647,0.15659785270690918,-0.5317975878715515,-0.3922131061553955,-0.12889480590820312,-0.4879631102085114,0.036874458193778985,0.11376389861106873,-0.10490351915359496,0.4198141098022461,-0.3062818646430969,0.08214230835437775,0.004465609788894653,0.060385279357433326,-0.5558838248252869,-0.07657884061336517,0.778252899646759,0.2300712019205093,-0.39763668179512013,-0.3718749284744263,-0.2578737139701843,-0.18940135836601255,0.357943594455719,0.05113025009632111,-0.543756365776062,-0.6735212802886963,-0.5112754106521606,-0.2767089605331421,0.0013053903821855786,0.01945454627275467,0.3224270939826965,-0.4619257748126984,0.15547969937324524,-0.171102836728096,-0.002635312732309103,-0.1888040453195572,-0.03428823873400688,-0.363691508769989,0.07403218001127243,0.6157509684562683,0.459111750125885,0.21658508479595184,0.37312108278274536,0.5649494528770447,0.7152511477470398,-1.0710090398788452,-1.108813762664795,-0.5865914225578308,-0.017831398174166683,-0.4766602516174317
540,0,-0.036070387810468674,-0.0761551782488823,-0.29774975776672363,0.2219730913639069,0.2030167430639267,-0.2257375419139862,0.2227245420217514,-0.25988081097602844,0.15125149488449094,0.050123285502195365,0.3938860297203064,-0.17045725882053375,0.09677065908908844,0.43715938925743103,0.04588751122355461,0.10103046149015428,0.18185558915138245,-0.3266015350818634,0.07609672099351883,0.06571462750434875,-0.15418758988380432,-0.06198965385556221,0.296084463596344,-0.13848741352558136,0.1474153995513916,0.05211014673113823,0.054511521011590965,0.11347389966249465,0.17932943999767306,0.02853251993656158,0.08407625555992126,0.009537436999380587,-0.23543213307857516,0.19588589668273929,-0.12361542135477065,-0.1544155329465866,-0.003827344859018922,-0.27999576926231384,0.19970013201236725,-0.05142971873283386,0.06236229464411736,-0.15183928608894348,0.06955092400312424,-0.07028868049383162,-0.19281738996505735,-0.00239561521448195,-0.0018362231785431504,-0.21394313871860504,0.0040404764004051685,0.030245466157794,0.011262351647019386,0.02013443410396576,-0.12374332547187805,0.03256388008594513,0.04394710436463356,0.04113563150167465,0.3885968029499054,0.0695115178823471,-0.03318098559975624,0.014119562692940237,-0.018969500437378883,-0.013470813632011414,0.024859033524990082,-0.04271482303738594,0.06198034062981605,0.008586256764829159,0.26052457094192505,0.01294201985001564,-0.115000419318676,-0.2270340919494629,-0.23191991448402405,-0.1671239286661148,0.1402173787355423,-0.10004176199436188,-0.10725627839565276,-0.040231149643659585,0.09908213466405867,-0.043417513370513916,0.2346817851066589,-0.09805606305599213,-0.0070440093986690044,-0.01834542490541935,0.072416290640831,-0.02837258763611317,-0.09037429839372636,-0.018994094803929332,-0.036135002970695496,0.1334114968776703,-0.060921113938093185,-0.08732163906097412,0.06899692863225937,0.09407415986061096,0.0668189749121666,-0.03846406564116478,0.04108041524887085,-0.07085531949996947,0.02999759465456009,-0.06066892296075821,0.042055457830429084,-0.24401673674583435
541,1,-0.14935702085494995,-0.011418644338846208,-0.21902622282505035,0.5858619809150696,0.2412416189908981,-0.10589947551488876,0.5859031677246094,0.08017668128013611,0.6606842875480652,-0.19228340685367584,-0.31167298555374146,-0.1120593324303627,0.4623061120510101,0.8274757266044617,0.205352783203125,0.1803920716047287,0.7992476820945741,-0.7305211424827576,-0.17419268190860748,0.9141640663146972,-0.5039861798286438,-0.4790894389152527,0.497364342212677,-0.6893999576568604,0.5256586074829102,-1.1339246034622192,-0.0179587434977293,0.18046112358570102,0.27026018500328064,0.0051649254746735105,0.12939226627349856,-0.0671684592962265,-0.3931954503059387,0.5322703719139099,-0.2026946246623993,-0.04376674070954323,0.3235168755054474,0.555065929889679,-0.12448536604642868,-0.8387192487716675,-0.5308153033256531,-0.28328487277030945,0.40995994210243225,-0.062281392514705665,0.13005848228931427,-0.504872739315033,0.08993157744407654,-0.04135650023818016,0.15454772114753726,0.26530271768569946,0.9412344694137572,-0.4435877203941345,-0.7848708033561707,0.4151670932769776,-0.6110634207725525,-0.224183589220047,0.1728569269180298,0.3024399280548096,-0.2450477182865143,-0.1620073914527893,-0.13562537729740146,-0.11658840626478195,-0.2364588677883148,-0.4368241429328919,-0.5968957543373108,0.7415555715560913,0.7656863927841187,0.45681908726692205,-0.06918229907751082,-0.16172228753566742,0.07160284370183945,0.09609474986791612,0.2906336784362793,0.4744411408901215,-0.23145487904548645,0.31634947657585144,0.5468734502792358,-0.21414566040039065,-0.0995737612247467,-0.33073297142982483,0.09033118933439256,-0.5131978988647461,0.18478132784366608,-0.8349979519844055,0.2947748899459839,0.23795416951179504,0.14640140533447266,0.4813224077224731,-0.16700609028339386,-0.2133866548538208,-0.27333977818489075,0.3763253390789032,0.7858930230140686,-0.1814711391925812,0.3635335862636566,-0.6173823475837708,0.0893159881234169,0.8626745343208313,0.2940627336502075,-0.6660449504852295
