,classification,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44,y45,y46,y47,y48,y49,y50,y51,y52,y53,y54,y55,y56,y57,y58,y59,y60,y61,y62,y63,y64,y65,y66,y67,y68,y69,y70,y71,y72,y73,y74,y75,y76,y77,y78,y79,y80,y81,y82,y83,y84,y85,y86,y87,y88,y89,y90,y91,y92,y93,y94,y95,y96,y97,y98,y99
1315,1,-0.04206354543566704,0.7656554579734802,0.3972412943840027,0.2991676926612854,-0.2612704932689667,-0.419585645198822,0.1810004562139511,0.057585977017879486,-0.3178825080394745,0.028675559908151627,0.4053110778331757,-0.3626156151294708,-0.7460218071937561,0.7982519268989563,0.20886178314685824,0.07709774374961853,-0.2528745234012604,-0.5667713284492493,0.18822228908538816,0.6178878545761108,0.2311674654483795,0.169801265001297,-0.5809175372123718,-0.13086341321468353,1.240602970123291,-0.12493681162595748,-0.5085904002189636,-0.48529437184333796,0.6922410130500793,-0.18135564029216766,0.8350120186805725,-0.12034895271062852,-0.15129369497299194,0.4482450187206268,0.17979083955287933,0.03471670299768448,0.4702584147453308,0.2827966809272766,0.1488906741142273,-0.21385353803634646,-0.5331763029098511,1.6178035736083984,-0.8443065881729126,-0.4286852180957794,0.4904206991195679,0.5487560629844666,0.7391028404235841,0.3975114226341248,0.2873775959014893,-0.012388255447149277,-0.09905682504177094,0.5966866612434387,-0.8366866707801819,-0.25018784403800964,0.26048439741134644,-0.02130641043186188,-0.1798187494277954,-0.18414101004600525,0.2923735380172729,-0.011352450586855413,0.1938505172729492,-0.14645159244537356,1.0675044059753418,-0.238013818860054,-0.4779762327671051,-0.40230438113212585,-0.13471020758152008,0.7816812992095947,-0.9043588042259216,0.4239758849143982,-0.4805599749088288,0.25735223293304443,0.5190896391868591,0.7895623445510864,-0.11052962392568587,1.038273572921753,-0.35344043374061584,-0.08785103261470795,0.5056129097938538,-0.7980124354362488,-0.8226750493049622,-0.13257858157157898,0.6298558115959167,-0.02547723427414894,0.014686585403978825,0.20353248715400696,1.351641297340393,0.14875593781471252,-0.08828259259462358,0.9867177605628968,0.846257209777832,-0.1534624993801117,0.11306961625814438,-0.6607131958007812,1.108154058456421,0.26330801844596863,-0.7079805731773376,-0.11962614953517915,-0.02115357480943203,0.3995195925235748
1316,0,-0.059759173542261124,0.09487124532461166,0.5347197651863098,-0.058021623641252525,-0.015582002699375153,0.1333201825618744,-0.027304207906126976,-0.2313814610242844,-0.06979376077651978,0.21082371473312375,0.36832395195961,0.27873799204826355,-0.10575353354215622,-0.022228403016924855,-0.21002623438835144,0.0634908378124237,0.0862506777048111,-0.20878899097442627,-0.2309693396091461,-0.06038616970181465,-0.04785225540399552,-0.14681857824325562,0.0033772846218198533,-0.06977533549070357,0.04826191812753677,-0.15909694135189054,0.03221704438328743,0.3030504584312439,-0.04112869128584862,0.2696964740753174,0.07099549472332001,0.07473307847976685,0.07795459032058716,0.04297604784369469,0.2251061648130417,0.3685247898101807,-0.016536949202418327,0.2632330656051636,0.3924466371536255,-0.137043759226799,0.10717401653528214,-0.012596486136317251,-0.17458276450634005,-0.10401124507188796,0.08862986415624619,-0.26018550992012024,0.04032936692237854,0.14096160233020782,-0.3439362645149231,0.12386871129274367,-0.5910598039627075,0.010343347676098348,-0.18964186310768127,0.1832690536975861,0.3101974427700043,0.028302326798439026,-0.03721296787261963,-0.032541800290346146,0.09733126312494278,-0.10068649798631668,0.11603301763534545,0.022065995261073112,0.170133575797081,0.1884990930557251,-0.379018098115921,0.3723187744617462,0.12778131663799286,-0.028646420687437057,-0.1718268245458603,-0.18529319763183594,-0.3231066167354584,-0.024529444053769108,-0.014960186555981638,-0.3409444093704224,0.02721792459487915,0.3910940885543823,-0.1220373883843422,-0.3237348198890686,0.2482922375202179,0.019641080871224403,-0.188772976398468,0.2565819621086121,0.05623361468315125,0.15761807560920715,0.2227357923984528,-0.09790313243865968,0.1207527220249176,0.12352268397808075,0.0013929103733971715,0.32392945885658264,-0.09963323920965196,-0.14187629520893094,0.2342700809240341,-0.13124820590019226,0.32799991965293884,-0.07401679456233977,0.1804688423871994,-0.1279512643814087,-0.19092006981372836,0.05187015235424042
1317,1,-1.099919676780701,0.9626705646514891,0.5586856603622437,0.46555480360984797,0.061894327402114875,0.3644642233848572,0.12445751577615738,0.5285009145736694,0.16801868379116058,0.1681930422782898,1.080813765525818,-0.07608009874820709,0.35425207018852234,0.8300468921661377,0.18001461029052734,0.9922454953193665,0.8521743416786194,-0.9027130007743835,0.19322876632213595,-0.24622735381126404,0.3834226727485657,0.12933726608753204,-0.4490403234958649,0.18865571916103366,0.3740243017673493,0.428354948759079,-0.6278308629989624,0.017524976283311844,-0.9485556483268738,0.8773642778396606,1.2830203771591189,-0.10823819041252136,-0.4000256657600403,-0.7803830504417419,-1.0192265510559082,-0.16818198561668396,1.5216093063354492,0.028974553570151333,-0.3512576222419739,-0.291287362575531,-1.083740234375,-0.11720170825719832,-0.262320339679718,-0.33867689967155457,-0.09790223836898804,0.07581577450037003,0.16641400754451752,0.4642044603824616,-1.040185809135437,-0.24876917898654935,-0.8144279718399048,0.1963395476341248,0.3904314041137695,-0.16697485744953156,0.23259058594703674,0.8349373936653137,-1.1458064317703247,-0.5346558690071106,-1.0457696914672852,-0.27276518940925604,-1.3257714509963991,0.2311771810054779,0.14162680506706238,-0.3147391974925995,-1.4024240970611572,0.4330821931362152,0.013895703479647636,-0.09634189307689668,-1.0401920080184937,0.332537055015564,-0.1016129106283188,0.6060850620269775,0.14435553550720215,0.7527095079421997,0.2750484943389893,-0.8041536808013916,-0.3037670850753784,-0.0548463836312294,-0.14074023067951202,-0.1422516107559204,-0.24876607954502106,0.5781663060188293,-1.0352661609649658,0.7540913820266724,0.8442152738571167,-0.023034123703837398,0.9929552674293518,-0.8935582637786865,-0.17314137518405914,0.3042589128017425,0.13950437307357788,-0.08250874280929565,-0.2646690011024475,0.3714008331298828,0.920272409915924,-0.5646986961364746,0.6671449542045593,-0.3245060443878174,-0.3885051906108856,0.3885036706924439
1318,0,-0.014531406573951244,0.07222919911146164,0.5090082883834839,-0.08560511469841002,-0.03277772292494774,0.12297870963811874,0.0017734954599291086,-0.21587727963924408,-0.0665234848856926,0.2094384729862213,0.3601885437965393,0.2629202604293823,-0.08411935716867447,-0.04018084704875946,-0.18935225903987885,0.037668678909540176,0.06860742717981339,-0.19239038228988647,-0.2332417666912079,-0.07806456834077835,-0.08347781002521515,-0.1600870043039322,0.0031553523149341345,-0.04323311522603035,0.010178200900554657,-0.14796563982963562,0.033248279243707664,0.2947259545326233,-0.04622374102473259,0.2619165778160095,0.052344050258398056,0.0995587632060051,0.08123595267534256,0.07072954624891281,0.2436132431030273,0.3663268685340881,-0.06203935295343399,0.2688278555870056,0.3631535470485687,-0.11997876316308975,0.11846812069416045,-0.00442106369882822,-0.14053355157375336,-0.09311186522245407,0.0791861042380333,-0.27201613783836365,0.060555439442396164,0.1116560474038124,-0.355187863111496,0.08604303747415543,-0.5887435674667358,-0.0038278575520962477,-0.21307983994483948,0.17683245241641998,0.28117483854293823,0.07247495651245117,-0.00989413820207119,-0.044954311102628715,0.1197192445397377,-0.13322189450263974,0.11242971569299698,0.021803293377161026,0.20447097718715668,0.20348039269447327,-0.3514111042022705,0.3277109563350677,0.12200450897216795,-0.01931120455265045,-0.17202115058898926,-0.2149600237607956,-0.31725409626960754,0.006420474033802748,-0.02279718779027462,-0.3097242116928101,0.025525910779833797,0.3850447535514832,-0.09858326613903046,-0.3176060616970062,0.2654746770858765,0.011512765660881996,-0.17726406455039978,0.2435878962278366,0.03100739605724812,0.1658763587474823,0.1848102360963821,-0.0842205211520195,0.11910349875688553,0.11915799230337144,0.011506847105920315,0.3175255358219147,-0.13125698268413544,-0.12522289156913755,0.2318839132785797,-0.13720235228538513,0.32839491963386536,-0.06977353990077972,0.19251148402690887,-0.10982059687376022,-0.17176997661590576,0.05089638382196426
1319,1,0.3061403930187225,0.4717045426368714,0.2537720203399658,-0.054325882345438,0.15464496612548828,-0.2974283695220947,0.2538367807865143,0.17504994571208954,0.06073867529630661,0.4061190485954285,0.7055813670158386,-0.21805302798748016,-0.1587870717048645,0.492843508720398,0.2388382852077484,0.05385440587997437,0.0548701249063015,-0.14300507307052612,0.5248333811759949,-0.31467750668525696,0.2586511671543121,-0.1024911180138588,-0.3721354305744171,0.18155580759048465,0.157798171043396,-0.15590885281562805,0.06518714874982834,0.3302552402019501,0.8469693660736084,0.4745717346668243,-0.3493092954158783,0.19224661588668826,-0.00298899644985795,0.16220669448375702,0.3550381660461426,0.0026218520943075423,0.26744431257247925,-0.2110869437456131,0.058962829411029816,-0.3237248957157135,-0.09963304549455644,0.7631568908691406,0.4536531269550324,-0.22144804894924164,0.3690812587738037,0.18493665754795074,0.81634920835495,0.6601165533065796,-0.7888738512992859,-0.4564588665962219,0.10848250985145567,-0.43576195836067205,-0.4238213896751404,0.029872560873627663,0.3049638569355011,0.3969579637050629,0.3995740115642548,0.21936377882957456,0.5658144354820251,-0.4101178348064423,0.37077948451042175,-0.2580029964447021,0.17504285275936127,-0.13008517026901245,-0.15070554614067078,0.218695729970932,-0.5416051149368286,-0.1625387966632843,-0.7626195549964905,0.200765997171402,-0.036502204835414886,-0.4319668412208557,0.4783884584903717,0.20484967529773712,0.02374720387160778,0.31252312660217285,-0.4569789469242096,-0.03178747370839119,-0.00472517777234316,0.262568473815918,-0.966048538684845,0.1341007798910141,0.18552266061306,0.3524203896522522,0.22144952416419986,0.2195049226284027,-0.6747525334358215,0.42975959181785583,0.43426606059074396,0.6536864042282104,0.13458684086799622,-0.2609806060791016,0.05729566514492035,-0.5638660788536072,0.7965205907821655,-0.17437779903411865,0.0951392948627472,-0.4516714811325073,-0.1917298883199692,0.07683809101581572
1320,0,0.3404170572757721,0.4817147552967072,0.3242197632789612,-0.07346660643815994,0.24864864349365234,-0.2819359600543976,0.2470054924488068,0.1422489881515503,0.05304263159632683,0.3278333842754364,0.7085317969322205,-0.2640547752380371,-0.14271418750286102,0.4638773202896118,0.18142372369766235,0.09858405590057373,0.008776282891631126,-0.14364349842071533,0.5074136853218079,-0.3799046277999878,0.2337916195392609,-0.1953074187040329,-0.3679463565349579,0.197111651301384,0.15672002732753754,-0.1852382868528366,-0.02056242525577545,0.29953733086586,0.8829196691513062,0.414108544588089,-0.3156957626342773,0.23262397944927216,0.06444799154996872,0.1792081892490387,0.41631656885147095,-0.040101133286952965,0.2919968962669373,-0.2209675908088684,0.029997553676366806,-0.3250212073326111,-0.08008723706007004,0.8047244548797607,0.4722025096416474,-0.2144341915845871,0.38036003708839417,0.1636403650045395,0.8082039356231691,0.6783726811408997,-0.7998256087303162,-0.4763771295547485,0.041321024298667915,-0.44287627935409546,-0.4345149695873261,-0.029498057439923286,0.2231684923171997,0.4509455561637878,0.4142193794250488,0.2133162021636963,0.5462783575057983,-0.4716843962669373,0.3530694246292114,-0.29919809103012085,0.2043909877538681,-0.1376897394657135,-0.1264447420835495,0.1632966250181198,-0.567495584487915,-0.1851850301027298,-0.7441833019256592,0.18031083047389984,0.028431020677089688,-0.4438102841377258,0.5801103115081787,0.23863115906715396,-0.03999065235257149,0.38329237699508667,-0.3854804635047913,-0.02910970151424408,0.0009923968464136124,0.20332740247249606,-0.9542559981346129,0.14547224342823029,0.19229616224765775,0.2952775061130524,0.174182191491127,0.22937683761119845,-0.6236227750778198,0.3928415477275848,0.4406048357486725,0.6560575366020203,0.1713360846042633,-0.2603907883167267,0.08667684346437454,-0.6366449594497681,0.7255816459655762,-0.19286201894283292,0.07794265449047089,-0.4943780303001404,-0.1378595530986786,0.1807088702917099
1321,1,-0.4738312959671021,0.2091863453388214,0.3792394995689392,-0.12192340940237045,-0.23038966953754425,-0.09471423923969267,0.09745191782712936,0.09553572535514833,-0.09849213063716887,0.17788870632648468,0.33601686358451843,0.17713388800621033,0.010197363793849943,0.03146164491772652,-0.4051401913166046,0.14817553758621216,0.02943569794297218,-0.256509393453598,-0.2904333174228668,-0.01808374188840389,0.22946561872959134,-0.012634634040296078,0.08750538527965546,-0.03518082946538925,0.2680167257785797,-0.01956305094063282,-0.042310338467359536,0.16723112761974335,-0.10129469633102416,0.2520851492881775,0.2796979546546936,0.1937149614095688,0.16299735009670258,-0.20751938223838806,0.28354644775390625,0.2734707593917847,0.13833284378051758,0.36158871650695795,0.4617821276187897,-0.016566623002290726,-0.15400679409503934,-0.11065389961004256,-0.24426747858524325,0.044474385678768165,-0.006642426364123821,-0.21592260897159574,0.33058905601501465,0.31539034843444824,-0.39852017164230347,0.2524082362651825,-0.3813740611076355,-0.050362296402454376,-0.2655319273471832,0.2845965027809143,0.1784772127866745,-0.02647423930466175,0.02121146768331528,-0.020145485177636147,-0.16626021265983582,0.17327481508255005,0.16306927800178528,-0.031067589297890663,0.1692587584257126,-0.17445653676986694,-0.3973813354969025,0.4771006405353546,-0.2184292674064636,-0.19696743786334991,-0.14183002710342407,-0.2742025852203369,-0.5374128818511963,-0.12031731009483335,-0.055750995874404914,-0.510256826877594,0.11579613387584685,0.5627459287643433,-0.12916016578674314,-0.14114749431610107,0.3103470504283905,-0.05152789875864983,-0.1463802307844162,0.3026878237724304,0.013943682424724102,0.0157670397311449,-0.008606510236859322,-0.1805635243654251,0.1102174147963524,0.2765868008136749,0.3087754249572754,0.08026469498872757,-0.23882956802845,0.0926787257194519,0.030179070308804512,-0.14958123862743378,0.4518722593784332,-0.05183194950222969,0.12328866869211196,-0.000520440808031708,-0.22838470339775085,-0.02100008726119995
1322,0,-0.046738658100366585,0.10170906037092207,0.4380627870559693,-0.04681972041726112,-0.011070012114942074,0.10977168381214142,0.02513243444263935,-0.14920258522033691,-0.0690961554646492,0.21207037568092346,0.3423530757427216,0.1927371323108673,-0.08005156368017198,-0.03098456375300884,-0.16025444865226746,0.07425858080387115,0.056224342435598366,-0.15790295600891113,-0.16422130167484286,-0.08249661326408386,-0.01847260259091854,-0.1495233029127121,-0.017321506515145302,-0.04535191878676415,0.04605814814567566,-0.13463559746742249,0.039655495434999466,0.2649507224559784,0.003331060986965895,0.2434162795543671,0.03141743317246437,0.07175274938344955,0.044038958847522736,0.06055844575166702,0.19680951535701752,0.309958815574646,-0.014044221490621569,0.17824327945709229,0.2983129322528839,-0.15351422131061554,0.0720246285200119,-0.002035996178165078,-0.10950373858213423,-0.10633184015750884,0.11141083389520644,-0.1923925280570984,0.10374630242586136,0.1399575173854828,-0.32457834482192993,0.07831761240959167,-0.4558400511741638,-0.023227039724588398,-0.21025483310222626,0.17891819775104525,0.26265549659729004,0.02638062834739685,-0.01843811571598053,-0.003917827736586332,0.10464177280664444,-0.08922967314720154,0.10179641842842102,-0.0032902695238590236,0.1416320651769638,0.13980135321617124,-0.2960321605205536,0.3584615886211395,0.07179112732410431,-0.03019334375858307,-0.18374623358249664,-0.1534256488084793,-0.2507193982601166,-0.047795437276363366,0.013216755352914332,-0.24911968410015106,-0.002393604023382068,0.34642720222473145,-0.10408498346805573,-0.23449258506298065,0.21102073788642886,0.044056735932827,-0.2268590033054352,0.2410027384757996,0.05034735798835754,0.1680569052696228,0.18748794496059415,-0.061095807701349265,0.056327559053897865,0.115732803940773,0.016617026180028915,0.3093342483043671,-0.06343326717615128,-0.12931054830551147,0.19500704109668726,-0.11212020367383957,0.3239431083202362,-0.0680200457572937,0.17197972536087036,-0.11995667964220047,-0.162203848361969,0.04381827637553215
1323,1,-0.0549306757748127,0.11442691832780838,0.4465743899345398,-0.04152146354317665,-0.0187542662024498,0.1116938591003418,-0.004094892181456089,-0.17753535509109494,-0.0856061801314354,0.202454686164856,0.3386628329753876,0.2053196132183075,-0.11538003385066985,-0.02022143080830574,-0.19096194207668304,0.10291250050067903,0.09765998274087906,-0.1754894107580185,-0.1675502359867096,-0.04281831905245781,-0.04346659779548645,-0.17555852234363556,-0.004601974505931139,-0.04484676942229271,0.06236550584435462,-0.14329102635383606,0.011703837662935257,0.29627713561058044,-0.013025699183344841,0.2377248555421829,0.05167100951075554,0.0738280639052391,0.08942250907421112,0.06219238787889481,0.2189454585313797,0.3394966423511505,0.00121619226410985,0.20846164226531985,0.3640338778495789,-0.1381974220275879,0.06821684539318085,0.0009449782664887607,-0.0959886759519577,-0.10313013941049576,0.11179682612419127,-0.2504214346408844,0.07991251349449158,0.15966609120368958,-0.33163750171661377,0.10434933006763457,-0.5213733911514282,-0.02648140862584114,-0.1864160001277924,0.14849814772605896,0.2469634115695953,0.0531388595700264,-0.031484898179769516,-0.03326522186398506,0.13233794271945953,-0.10105463862419127,0.1124267727136612,-0.023656390607357025,0.1769765168428421,0.143963024020195,-0.3239814341068268,0.3655890822410584,0.10194078087806703,-0.029743768274784088,-0.19492901861667636,-0.18731935322284696,-0.2815219759941101,-0.015649870038032532,0.007768872659653425,-0.26963549852371216,0.03044803440570832,0.3724687993526459,-0.0987670198082924,-0.2400358617305756,0.2326580286026001,-0.011079704388976095,-0.21035444736480716,0.2478924840688705,0.04126125574111938,0.16541381180286407,0.20484481751918796,-0.04804904386401177,0.08106393367052077,0.11007223278284073,0.04771801829338074,0.27391454577445984,-0.10857143253087996,-0.13066978752613068,0.19380001723766327,-0.14763136208057406,0.31243354082107544,-0.06593992561101912,0.2021619975566864,-0.0871569961309433,-0.14642973244190216,0.0561324879527092
1324,1,0.2433274984359741,0.29746150970458984,0.29551592469215393,-0.4916619658470154,-0.3925005197525024,0.10988787561655043,-0.18250830471515656,0.05147407203912735,0.3089805841445923,-0.2044164389371872,-0.03926563262939453,0.0442911684513092,-0.32762083411216736,0.03295306116342545,0.024919837713241574,0.3882875144481659,0.04820623621344566,-0.02246549353003502,0.6750308275222778,-0.3314407169818878,-0.2373901456594467,0.0013994177570566535,0.33528390526771545,-0.07766220718622208,0.2800509333610535,-0.5940371155738831,-0.3271852731704712,0.7128345966339111,0.13759362697601318,0.358462393283844,-0.4080117642879486,0.2797388732433319,-0.6789115071296692,0.6119573712348938,0.08398298174142838,0.4061946570873261,0.21828724443912506,0.4354578256607056,0.2516867518424988,-0.21901190280914307,-0.7833168506622314,0.4346161186695099,0.4309352040290833,-0.15998417139053345,0.4114716351032257,-0.3652729690074921,0.4963688552379608,0.008065962232649326,-0.7942266464233398,-0.04306527227163315,0.194064199924469,0.02555152215063572,-0.4163942039012909,0.5394254326820374,0.11841745674610138,1.0991588830947876,-0.1470731645822525,-0.23950916528701785,0.9120971560478209,-0.3816139400005341,-0.6317755579948425,-0.0016716294921934605,0.3664132952690125,0.3330294489860535,-0.7113116979598999,-0.3787953853607178,-0.6285634636878967,-0.13172392547130585,-0.7377225160598755,0.04945361241698265,-0.02008538506925106,-0.4814774692058563,0.5414556860923767,0.6818047761917114,0.3028273284435272,0.4263736009597778,-0.7252011299133301,0.2609221935272217,0.05221479758620262,0.3240552842617035,-0.35371464490890503,-0.008643644861876966,0.2422872930765152,0.4202153384685517,0.6661321520805359,0.038762468844652176,-0.3443299829959869,-0.012182640843093395,0.0004426531086210161,0.6480611562728882,0.26815804839134216,-0.10455358773469924,-0.2292652726173401,-0.1318209022283554,1.1287572383880615,0.15025594830513,0.3647245168685913,0.02077472023665905,-0.5033473372459412,0.15350541472434998
1325,0,0.2787782251834869,0.30653247237205505,0.32783761620521545,-0.5451649427413939,-0.3751322329044342,0.1249968558549881,-0.18011705577373505,0.0753864198923111,0.3117674291133881,-0.1912504881620407,0.052702680230140686,0.022819831967353817,-0.2777179479598999,-0.03836917132139206,0.009214678779244423,0.39397862553596497,0.08153154700994493,-0.039180751889944083,0.6461355090141296,-0.3024864196777344,-0.2776825726032257,0.03993583098053932,0.3244374692440033,-0.03802669048309326,0.22912128269672394,-0.5438379049301147,-0.3373571336269379,0.6613612771034241,0.21033835411071775,0.4497591853141785,-0.37559059262275696,0.2755396664142609,-0.6756779551506042,0.7169941067695618,0.05361543968319893,0.3158482313156128,0.21030393242836,0.4259255230426788,0.23059915006160736,-0.2104201018810272,-0.7059263586997986,0.44951680302619934,0.4098880589008331,-0.12911556661128998,0.25457996129989624,-0.3511781394481659,0.4297279417514801,-0.05157962813973427,-0.8132548332214355,-0.0866512805223465,0.2080678790807724,0.003987432923167944,-0.4770022630691528,0.5598018169403076,0.14787504076957705,1.1623961925506592,-0.1615440845489502,-0.2157445251941681,0.9780548214912416,-0.3876838088035584,-0.6839552521705627,-0.011566518805921078,0.3498304486274719,0.3614129424095154,-0.6720708012580872,-0.42036423087120056,-0.6658873558044434,-0.17729301750659945,-0.6960586309432983,0.010383659042418005,-0.010880316607654095,-0.4543309509754181,0.5000166296958923,0.6308237314224243,0.314528226852417,0.4677249491214752,-0.7240452766418457,0.246149942278862,0.025339530780911446,0.31293654441833496,-0.3571175336837769,-0.022116929292678836,0.2337798774242401,0.4021677970886231,0.6221474409103394,0.035246118903160095,-0.24129851162433624,-0.006331757642328739,0.01815581507980824,0.677193284034729,0.21917951107025144,-0.10207143425941467,-0.25321486592292786,-0.143559068441391,1.1111565828323364,0.17568160593509674,0.42653459310531616,0.01973813958466053,-0.4353155791759491,0.19292372465133667
1326,1,0.3194222450256348,0.3285122215747833,0.2392515391111374,-0.460517168045044,-0.4062845706939697,0.08773275464773178,-0.2281161099672317,0.01041804626584053,0.3215434849262237,-0.1739557981491089,0.006092355586588383,0.07911665737628938,-0.4004164934158325,0.002463899785652757,0.009186526760458944,0.3494850397109985,0.04637057706713677,-0.08904038369655609,0.6597785353660583,-0.3011697232723236,-0.3286567330360413,-0.003733325749635696,0.3133552968502045,-0.061506319791078574,0.2944459021091461,-0.5568313598632812,-0.3371145725250244,0.678284764289856,0.20477765798568728,0.4176119267940521,-0.3886311948299408,0.2718054950237274,-0.6599065661430359,0.7004098296165466,0.04366818442940712,0.34057286381721497,0.27866747975349426,0.43508702516555786,0.18843427300453186,-0.2122209221124649,-0.8225692510604858,0.3685081601142883,0.4041389226913452,-0.14535467326641086,0.2523828446865082,-0.3788849115371704,0.4354309141635895,0.05327869951725006,-0.6885256171226501,-0.037340130656957626,0.14088928699493408,0.1149936094880104,-0.3750298917293549,0.5729889869689941,0.1689603328704834,1.0610007047653198,-0.13775524497032166,-0.2617397606372833,1.023237228393555,-0.4010991156101227,-0.61297607421875,0.0035907707642763853,0.3626069724559784,0.3828077614307404,-0.6731396317481995,-0.40517115592956543,-0.6377297639846802,-0.12096164375543594,-0.6759106516838074,0.09108136594295503,0.029230037704110142,-0.4504545629024506,0.4424300789833069,0.6549654603004456,0.2524459362030029,0.4554264545440674,-0.7711572051048279,0.1962253600358963,-0.027015315368771557,0.2691101133823395,-0.3563566505908966,-0.02146272733807564,0.2887439429759979,0.33406221866607666,0.6915363669395447,0.042103499174118035,-0.3140953481197357,-0.047654595226049416,-0.007839880883693695,0.7040376067161559,0.26744142174720764,-0.14768840372562408,-0.20348073542118075,-0.21903225779533386,1.0557017326354978,0.16241610050201416,0.4417143762111664,0.03741369396448136,-0.4620428085327149,0.017342306673526764
1327,0,0.2798268795013428,0.2880644202232361,0.23673847317695615,-0.5675931572914124,-0.3363643288612366,0.14128749072551727,-0.22134864330291748,0.07888450473546982,0.3236533999443054,-0.2103886902332306,-0.0203658938407898,0.03927019983530045,-0.3229799270629883,-0.017731638625264168,-0.0031777857802808285,0.3667345643043518,0.10543446987867357,-0.02499222196638584,0.6407310366630554,-0.3503626585006714,-0.23295317590236664,0.009313621558248995,0.37792903184890747,-0.02113681472837925,0.26042288541793823,-0.5307155847549438,-0.2969369888305664,0.6832658052444458,0.1925833076238632,0.3825064301490784,-0.3971881866455078,0.2899143695831299,-0.6732580065727234,0.6094688177108765,0.0914573222398758,0.3559241592884064,0.21862488985061648,0.4520894885063171,0.2917115092277527,-0.17570297420024872,-0.7635685205459595,0.4266730844974518,0.3910713493824005,-0.17689721286296844,0.2938334047794342,-0.4061144590377808,0.4865937530994415,-0.043299943208694465,-0.8199525475502014,-0.04091130942106247,0.19200319051742554,0.04724259302020073,-0.4944601356983185,0.5624394416809082,0.14091812074184418,1.1209250688552856,-0.1354866921901703,-0.2279897630214691,1.0045878887176514,-0.3293366730213165,-0.5993691086769104,-0.0280983317643404,0.3263643085956573,0.4341778457164765,-0.7056651711463928,-0.3614181876182556,-0.6601719856262207,-0.12788434326648712,-0.7249562740325928,0.048832643777132034,0.030500052496790886,-0.5065350532531738,0.4924076497554779,0.6784348487854004,0.3384540379047394,0.4757503867149353,-0.7633693218231201,0.28699350357055664,0.04139753803610802,0.3375455141067505,-0.3488298058509827,-0.0075374916195869454,0.2534291744232178,0.3975910544395447,0.7459951639175415,-0.016725869849324226,-0.2983537018299103,-0.008512968197464943,0.03261850401759148,0.7205513119697571,0.28982722759246826,-0.10664718598127364,-0.2249185293912888,-0.19461099803447726,1.1130915880203247,0.188559427857399,0.44085344672203053,0.07147881388664246,-0.4906691312789917,0.11533340066671373
1328,1,-0.8723180294036865,0.29626092314720154,-0.017250113189220432,0.1725824475288391,-0.006709988694638014,0.1573961079120636,0.1847937703132629,0.2117688059806824,-0.2484234273433685,0.5020022988319397,1.0186436176300049,-0.04137636348605156,0.204470694065094,0.1604970097541809,0.6791470646858215,1.1280927658081057,0.07790367305278778,-0.22900599241256714,0.021158533170819286,-0.1508365422487259,1.0917110443115234,-0.05509806051850319,0.328970342874527,-0.3851032853126526,0.5427035093307495,-0.5107086896896362,0.1547120362520218,-0.21117842197418213,-0.04171077162027359,0.03638395294547081,0.12487724423408507,-0.25637954473495483,-0.6071516275405884,-0.1661922037601471,-0.010498376563191414,0.39837411046028137,0.6787374019622803,0.1272209882736206,-0.6091389060020447,-0.7695609331130981,-0.454952746629715,-0.4056008160114288,0.15285849571228027,-0.21358060836791992,0.03621158748865128,0.07560431212186812,0.5526459813117981,0.7146000266075134,-0.8220199942588806,-0.11748461425304413,-0.08539875596761702,-0.8961359262466431,-0.4361401498317719,0.5329595804214478,1.1843966245651243,0.255363792181015,-0.39563822746276855,-0.07434830814599991,0.14944946765899658,-0.2067684531211853,0.16310375928878784,-0.4313691258430481,0.2783671021461487,-0.2635633945465088,-0.4856507480144501,0.3279876112937927,-0.2300252616405487,-0.013136100955307484,-0.7858866453170776,0.0206923745572567,0.23300600051879886,-0.5769257545471191,-0.14402183890342712,0.27639040350914,-0.7712013125419617,0.2629221975803375,-0.4612420201301575,0.06810794770717621,-0.0313187800347805,0.6029048562049866,-1.4223896265029907,0.7558740377426147,-0.4768079817295074,0.9805610179901124,0.9397338032722472,-0.3553093671798706,-0.3345451354980469,-0.05852680280804634,-0.13120931386947632,0.9431290030479432,0.3923186957836151,-0.04726213216781616,0.11215252429246902,0.9201694130897522,1.5199564695358276,-0.22046318650245667,0.6109115481376648,-0.009372692555189131,-0.14477652311325073,0.7372825741767883
